GCF	9.30	1869
GCF	9.80	2288
GCF	10.30	2817
GCF	10.80	3217
GCF	11.31	3902
GCF	11.81	4574
GCF	12.31	5698
GCF	12.81	6625
GCF	13.32	8098
GCF	13.82	9729
GCF	14.32	11491
GCF	14.82	13739
GCF	15.33	16331
GCF	15.83	19214
GCF	16.33	21951
GCF	16.83	26660
GCF	17.34	31077
GCF	17.84	36492
GCF	18.34	42129
GCF	18.84	49059
GCF	19.35	56916
GCF	19.85	66483
GCF	20.35	74798
GCF	20.85	84675
GCF	21.36	95905
GCF	21.86	108205
GCF	22.36	121023
GCF	22.86	136047
GCF	23.37	150781
GCF	23.87	166011
GCF	24.37	182490
GCF	24.87	202125
GCF	25.38	217621
GCF	25.88	235342
GCF	26.38	250704
GCF	26.88	270802
GCF	27.39	288666
GCF	27.89	306429
GCF	28.39	321407
GCF	28.89	336653
GCF	29.40	353159
GCF	29.90	364900
GCF	30.40	377170
GCF	30.90	389830
GCF	31.41	399899
GCF	31.91	409137
GCF	32.41	414444
GCF	32.91	421609
GCF	33.42	426707
GCF	33.92	429057
GCF	34.42	430080
GCF	34.92	430964
GCF	35.43	430756
GCF	35.93	428301
GCF	36.43	423929
GCF	36.93	419452
GCF	37.44	413660
GCF	37.94	407622
GCF	38.44	399560
GCF	38.94	391635
GCF	39.45	381975
GCF	39.95	372073
GCF	40.45	361698
GCF	40.95	352819
GCF	41.46	341023
GCF	41.96	331276
GCF	42.46	319944
GCF	42.96	309808
GCF	43.47	299479
GCF	43.97	289144
GCF	44.47	278432
GCF	44.97	269811
GCF	45.48	258913
GCF	45.98	249974
GCF	46.48	240261
GCF	46.98	231771
GCF	47.49	223417
GCF	47.99	215647
GCF	48.49	207072
GCF	48.99	199920
GCF	49.50	195288
GCF	50.00	182939
GCF	50.50	178597
GCF	51.01	171306
GCF	51.51	164473
GCF	52.01	156926
GCF	52.51	149579
GCF	53.02	143443
GCF	53.52	135843
GCF	54.02	129422
GCF	54.52	121185
GCF	55.03	115960
GCF	55.53	108992
GCF	56.03	102712
GCF	56.53	95960
GCF	57.04	90964
GCF	57.54	84208
GCF	58.04	78976
GCF	58.54	73344
GCF	59.05	67972
GCF	59.55	62715
GCF	60.05	57836
GCF	60.55	52838
GCF	61.06	48362
GCF	61.56	44045
GCF	62.06	40058
GCF	62.56	36655
GCF	63.07	33605
GCF	63.57	30265
GCF	64.07	27478
GCF	64.57	25223
GCF	65.08	23192
GCF	65.58	20953
GCF	66.08	19094
GCF	66.58	16822
GCF	67.09	15684
GCF	67.59	14356
GCF	68.09	12834
GCF	68.59	11751
GCF	69.10	10575
GCF	69.60	9483
GCF	70.10	8639
GCF	70.60	7756
GCF	71.11	7137
GCF	71.61	6467
GCF	72.11	5925
GCF	72.61	5275
GCF	73.12	4888
GCF	73.62	4496
GCF	74.12	3931
GCF	74.62	3739
GCF	75.13	3415
GCF	75.63	3154
GCF	76.13	2853
GCF	76.63	2590
GCF	77.14	2377
GCF	77.64	2113
GCF	78.14	1858
GCF	78.64	1767
GCF	79.15	1620
GCF	79.65	1504
GCF	80.15	1362
GCF	80.65	1198
GCF	81.16	1068
GCF	81.66	961
GCF	82.16	872
GCF	82.66	725
GCF	83.17	648
GCF	83.67	576
GCF	84.17	521
GCF	84.67	464
GCF	85.18	379
GCF	85.68	324
GCF	86.18	268
GCF	86.68	229
GCF	87.19	196
GCF	87.69	145
GCF	88.19	123
GCF	88.69	102
GCF	89.20	85
GCF	89.70	75
GCF	90.20	67
GCF	90.70	56
GCF	91.21	46
GCF	91.71	43
GCF	92.21	34
GCF	92.71	26
GCF	93.22	19
GCF	93.72	17
GCF	94.22	16
GCF	94.72	15
GCF	95.23	14
GCF	95.73	11
GCF	96.48	5
GCF	97.24	6
GCF	98.74	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.50	48
GCL	1.26	51
GCL	1.76	71
GCL	2.26	106
GCL	2.76	139
GCL	3.27	178
GCL	3.77	214
GCL	4.27	275
GCL	4.77	353
GCL	5.28	470
GCL	5.78	599
GCL	6.28	728
GCL	6.78	869
GCL	7.29	992
GCL	7.79	1087
GCL	8.29	1239
GCL	8.79	1452
GCL	9.30	1885
GCL	9.80	2332
GCL	10.30	2857
GCL	10.80	3252
GCL	11.31	3979
GCL	11.81	4646
GCL	12.31	5766
GCL	12.81	6681
GCL	13.32	8068
GCL	13.82	9754
GCL	14.32	11491
GCL	14.82	13751
GCL	15.33	16333
GCL	15.83	19195
GCL	16.33	21902
GCL	16.83	26666
GCL	17.34	31110
GCL	17.84	36450
GCL	18.34	42086
GCL	18.84	49032
GCL	19.35	56856
GCL	19.85	66401
GCL	20.35	74715
GCL	20.85	84746
GCL	21.36	95816
GCL	21.86	107975
GCL	22.36	120942
GCL	22.86	136115
GCL	23.37	150632
GCL	23.87	166090
GCL	24.37	182951
GCL	24.87	202485
GCL	25.38	217645
GCL	25.88	235212
GCL	26.38	250722
GCL	26.88	270432
GCL	27.39	288440
GCL	27.89	305989
GCL	28.39	320943
GCL	28.89	336491
GCL	29.40	352557
GCL	29.90	364906
GCL	30.40	377451
GCL	30.90	389586
GCL	31.41	399737
GCL	31.91	409135
GCL	32.41	414692
GCL	32.91	420503
GCL	33.42	425848
GCL	33.92	428284
GCL	34.42	430489
GCL	34.92	431128
GCL	35.43	430313
GCL	35.93	428187
GCL	36.43	424136
GCL	36.93	419294
GCL	37.44	413745
GCL	37.94	407583
GCL	38.44	399577
GCL	38.94	392030
GCL	39.45	382270
GCL	39.95	372639
GCL	40.45	361346
GCL	40.95	352229
GCL	41.46	340811
GCL	41.96	330603
GCL	42.46	319636
GCL	42.96	310091
GCL	43.47	299427
GCL	43.97	289597
GCL	44.47	278864
GCL	44.97	270070
GCL	45.48	259553
GCL	45.98	249733
GCL	46.48	240532
GCL	46.98	232429
GCL	47.49	223882
GCL	47.99	215417
GCL	48.49	206690
GCL	48.99	199131
GCL	49.50	195915
GCL	50.00	183235
GCL	50.50	178509
GCL	51.01	171561
GCL	51.51	164155
GCL	52.01	156630
GCL	52.51	149501
GCL	53.02	143198
GCL	53.52	136096
GCL	54.02	129655
GCL	54.52	121644
GCL	55.03	116571
GCL	55.53	109364
GCL	56.03	102851
GCL	56.53	96490
GCL	57.04	91430
GCL	57.54	84567
GCL	58.04	78907
GCL	58.54	73105
GCL	59.05	67822
GCL	59.55	62775
GCL	60.05	57823
GCL	60.55	52928
GCL	61.06	48434
GCL	61.56	44175
GCL	62.06	40270
GCL	62.56	36523
GCL	63.07	33621
GCL	63.57	30414
GCL	64.07	27481
GCL	64.57	25289
GCL	65.08	23178
GCL	65.58	21021
GCL	66.08	19141
GCL	66.58	16875
GCL	67.09	15614
GCL	67.59	14261
GCL	68.09	12860
GCL	68.59	11708
GCL	69.10	10594
GCL	69.60	9510
GCL	70.10	8663
GCL	70.60	7776
GCL	71.11	7155
GCL	71.61	6504
GCL	72.11	5920
GCL	72.61	5357
GCL	73.12	4871
GCL	73.62	4441
GCL	74.12	3941
GCL	74.62	3713
GCL	75.13	3416
GCL	75.63	3147
GCL	76.13	2899
GCL	76.63	2623
GCL	77.14	2382
GCL	77.64	2131
GCL	78.14	1894
GCL	78.64	1761
GCL	79.15	1596
GCL	79.65	1514
GCL	80.15	1361
GCL	80.65	1201
GCL	81.16	1108
GCL	81.66	999
GCL	82.16	887
GCL	82.66	748
GCL	83.17	656
GCL	83.67	574
GCL	84.17	492
GCL	84.67	442
GCL	85.18	354
GCL	85.68	311
GCL	86.18	276
GCL	86.68	241
GCL	87.19	196
GCL	87.69	169
GCL	88.19	149
GCL	88.69	118
GCL	89.45	92
GCL	90.20	75
GCL	90.70	69
GCL	91.21	46
GCL	91.71	39
GCL	92.21	28
GCL	92.71	23
GCL	93.22	22
GCL	93.72	19
GCL	94.22	17
GCL	94.72	13
GCL	95.23	12
GCL	95.73	11
GCL	96.23	8
GCL	96.73	5
GCL	97.24	6
GCL	97.74	7
GCL	98.24	6
GCL	99.25	5
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	40.36	9.63	9.62	40.39	0.00	0.00
GCC	2	22.68	27.36	27.26	22.71	0.02	0.00
GCC	3	28.65	21.41	21.27	28.67	0.00	0.00
GCC	4	28.40	21.64	21.54	28.43	0.00	0.00
GCC	5	30.57	19.49	19.38	30.56	0.00	0.00
GCC	6	31.22	18.83	18.70	31.25	0.00	0.00
GCC	7	31.31	18.73	18.61	31.34	0.00	0.00
GCC	8	31.91	18.12	18.03	31.94	0.00	0.00
GCC	9	31.64	18.40	18.29	31.67	0.00	0.00
GCC	10	31.15	18.88	18.77	31.20	0.00	0.00
GCC	11	31.25	18.80	18.67	31.29	0.00	0.00
GCC	12	31.14	18.89	18.79	31.18	0.00	0.00
GCC	13	31.28	18.77	18.65	31.30	0.00	0.00
GCC	14	30.98	19.04	18.95	31.02	0.00	0.00
GCC	15	30.98	19.08	18.95	30.99	0.00	0.00
GCC	16	30.74	19.30	19.19	30.77	0.00	0.00
GCC	17	30.64	19.42	19.29	30.64	0.00	0.00
GCC	18	30.59	19.48	19.34	30.59	0.00	0.00
GCC	19	30.61	19.45	19.33	30.62	0.00	0.00
GCC	20	30.61	19.41	19.32	30.66	0.00	0.00
GCC	21	30.87	19.17	19.06	30.90	0.00	0.00
GCC	22	30.94	19.08	18.95	31.02	0.00	0.00
GCC	23	30.91	19.13	19.02	30.94	0.00	0.00
GCC	24	30.95	19.11	18.98	30.95	0.00	0.00
GCC	25	30.98	19.08	18.95	30.99	0.00	0.00
GCC	26	30.90	19.15	19.06	30.89	0.00	0.00
GCC	27	31.02	19.03	18.90	31.05	0.00	0.00
GCC	28	30.87	19.17	19.06	30.90	0.00	0.00
GCC	29	30.92	19.12	19.02	30.94	0.00	0.00
GCC	30	30.94	19.11	18.98	30.97	0.00	0.00
GCC	31	31.00	19.05	18.90	31.05	0.00	0.00
GCC	32	30.94	19.11	19.00	30.95	0.00	0.00
GCC	33	30.94	19.07	18.99	31.00	0.00	0.00
GCC	34	31.03	19.02	18.90	31.05	0.00	0.00
GCC	35	30.91	19.13	19.03	30.93	0.00	0.00
GCC	36	30.89	19.17	19.04	30.90	0.00	0.00
GCC	37	30.83	19.21	19.09	30.86	0.00	0.00
GCC	38	30.78	19.25	19.18	30.79	0.00	0.00
GCC	39	30.84	19.20	19.10	30.86	0.00	0.00
GCC	40	30.87	19.16	19.04	30.93	0.00	0.00
GCC	41	30.77	19.29	19.17	30.77	0.00	0.00
GCC	42	30.93	19.11	19.00	30.95	0.00	0.00
GCC	43	30.87	19.18	19.05	30.91	0.00	0.00
GCC	44	30.81	19.24	19.14	30.82	0.00	0.00
GCC	45	30.93	19.10	18.99	30.98	0.00	0.00
GCC	46	30.76	19.27	19.15	30.82	0.00	0.00
GCC	47	30.73	19.29	19.22	30.76	0.00	0.00
GCC	48	30.73	19.34	19.19	30.74	0.00	0.00
GCC	49	30.61	19.44	19.34	30.61	0.00	0.00
GCC	50	30.72	19.34	19.21	30.72	0.00	0.00
GCC	51	30.62	19.44	19.32	30.63	0.00	0.00
GCC	52	30.67	19.41	19.28	30.64	0.00	0.00
GCC	53	30.65	19.40	19.29	30.67	0.00	0.00
GCC	54	30.63	19.41	19.31	30.65	0.00	0.00
GCC	55	30.65	19.39	19.27	30.69	0.00	0.00
GCC	56	30.61	19.43	19.34	30.62	0.00	0.00
GCC	57	30.62	19.43	19.32	30.63	0.00	0.00
GCC	58	30.60	19.45	19.35	30.60	0.00	0.00
GCC	59	30.49	19.53	19.44	30.54	0.00	0.00
GCC	60	30.44	19.61	19.47	30.48	0.00	0.00
GCC	61	30.52	19.57	19.43	30.48	0.00	0.00
GCC	62	30.46	19.58	19.49	30.47	0.00	0.00
GCC	63	30.48	19.54	19.47	30.51	0.00	0.00
GCC	64	30.51	19.52	19.43	30.53	0.00	0.00
GCC	65	30.50	19.54	19.45	30.50	0.00	0.00
GCC	66	30.50	19.54	19.44	30.52	0.00	0.00
GCC	67	30.38	19.64	19.54	30.43	0.00	0.00
GCC	68	30.43	19.62	19.54	30.41	0.00	0.00
GCC	69	30.39	19.67	19.54	30.40	0.00	0.00
GCC	70	30.31	19.73	19.60	30.36	0.00	0.00
GCC	71	30.29	19.74	19.64	30.33	0.00	0.00
GCC	72	30.39	19.67	19.54	30.40	0.00	0.00
GCC	73	30.40	19.65	19.54	30.41	0.00	0.00
GCC	74	30.42	19.60	19.54	30.43	0.00	0.00
GCC	75	30.36	19.70	19.59	30.35	0.00	0.00
GCC	76	30.32	19.76	19.63	30.30	0.00	0.00
GCC	77	30.30	19.74	19.64	30.32	0.00	0.00
GCC	78	30.32	19.73	19.61	30.34	0.00	0.00
GCC	79	30.33	19.72	19.63	30.32	0.01	0.00
GCC	80	30.23	19.82	19.72	30.24	0.00	0.00
GCC	81	30.19	19.85	19.72	30.24	0.00	0.00
GCC	82	30.26	19.76	19.70	30.28	0.00	0.00
GCC	83	30.27	19.76	19.70	30.26	0.00	0.00
GCC	84	30.19	19.84	19.70	30.27	0.00	0.00
GCC	85	30.23	19.82	19.71	30.24	0.00	0.00
GCC	86	30.20	19.82	19.75	30.23	0.00	0.00
GCC	87	30.25	19.79	19.69	30.27	0.00	0.00
GCC	88	30.18	19.85	19.78	30.19	0.00	0.00
GCC	89	30.16	19.90	19.78	30.16	0.00	0.00
GCC	90	30.16	19.90	19.79	30.15	0.00	0.00
GCC	91	30.14	19.91	19.79	30.17	0.00	0.00
GCC	92	30.18	19.86	19.75	30.22	0.00	0.00
GCC	93	30.15	19.91	19.81	30.13	0.00	0.00
GCC	94	30.15	19.88	19.79	30.18	0.00	0.00
GCC	95	30.18	19.85	19.80	30.17	0.00	0.00
GCC	96	30.13	19.90	19.82	30.15	0.00	0.00
GCC	97	30.13	19.94	19.80	30.13	0.00	0.00
GCC	98	30.09	19.96	19.86	30.09	0.00	0.00
GCC	99	30.11	19.91	19.83	30.16	0.00	0.00
GCC	100	30.04	20.00	19.90	30.06	0.00	0.00
GCC	101	30.09	19.93	19.91	30.07	0.00	0.00
GCC	102	30.08	19.95	19.88	30.09	0.00	0.00
GCC	103	30.10	19.93	19.85	30.12	0.00	0.00
GCC	104	30.07	19.95	19.88	30.09	0.00	0.00
GCC	105	30.09	19.95	19.86	30.10	0.00	0.00
GCC	106	30.08	19.96	19.87	30.10	0.00	0.00
GCC	107	30.04	19.99	19.88	30.09	0.00	0.00
GCC	108	30.05	19.97	19.92	30.07	0.00	0.00
GCC	109	30.03	20.01	19.93	30.03	0.00	0.00
GCC	110	30.02	20.02	19.95	30.02	0.00	0.00
GCC	111	29.96	20.05	19.97	30.01	0.00	0.00
GCC	112	29.99	20.04	19.97	30.00	0.00	0.00
GCC	113	30.01	20.04	19.96	29.99	0.00	0.00
GCC	114	29.99	20.01	19.95	30.05	0.00	0.00
GCC	115	29.98	20.06	19.95	30.01	0.00	0.00
GCC	116	29.97	20.06	19.95	30.03	0.00	0.00
GCC	117	29.96	20.04	19.99	30.01	0.00	0.00
GCC	118	29.99	20.05	19.96	30.00	0.00	0.00
GCC	119	29.98	20.05	19.93	30.04	0.00	0.00
GCC	120	29.98	20.05	19.96	30.01	0.00	0.00
GCC	121	30.02	20.04	19.92	30.02	0.00	0.00
GCC	122	30.01	19.99	19.93	30.07	0.00	0.00
GCC	123	30.05	20.00	19.90	30.06	0.00	0.00
GCC	124	30.02	20.03	19.90	30.05	0.00	0.00
GCC	125	30.02	20.02	19.92	30.04	0.00	0.00
GCC	126	30.02	20.02	19.92	30.04	0.01	0.00
GCC	127	30.03	20.00	19.94	30.04	0.00	0.00
GCC	128	30.02	20.02	19.96	30.00	0.00	0.00
GCC	129	29.99	20.05	19.95	30.00	0.00	0.00
GCC	130	29.97	20.05	19.97	30.00	0.00	0.00
GCC	131	30.00	20.02	19.93	30.05	0.00	0.00
GCC	132	30.01	20.02	19.94	30.04	0.00	0.00
GCC	133	30.01	20.00	19.92	30.07	0.00	0.00
GCC	134	30.02	20.01	19.91	30.06	0.00	0.00
GCC	135	29.99	20.00	19.98	30.03	0.00	0.00
GCC	136	30.02	20.00	19.92	30.05	0.00	0.00
GCC	137	30.00	20.01	19.97	30.02	0.00	0.00
GCC	138	29.97	20.04	20.00	29.99	0.00	0.00
GCC	139	29.96	20.07	19.98	29.99	0.00	0.00
GCC	140	30.00	20.06	19.95	29.99	0.00	0.00
GCC	141	29.97	20.03	19.97	30.03	0.00	0.00
GCC	142	29.97	20.08	19.98	29.97	0.00	0.00
GCC	143	29.99	20.04	19.98	29.98	0.00	0.00
GCC	144	30.00	20.00	19.96	30.04	0.00	0.00
GCC	145	29.99	20.00	19.94	30.07	0.00	0.00
GCC	146	29.96	20.05	19.99	30.00	0.00	0.00
GCC	147	29.89	20.10	20.09	29.92	0.00	0.00
GCC	148	29.61	20.42	20.33	29.64	0.00	0.00
GCC	149	28.97	21.03	20.99	29.01	0.00	0.00
GCC	150	23.85	26.19	26.05	23.92	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	52.43	13.34	5.91	28.32
GCT	2	24.72	16.01	38.61	20.66
GCT	3	32.91	17.30	25.39	24.41
GCT	4	30.90	20.11	23.06	25.93
GCT	5	33.48	18.82	20.05	27.65
GCT	6	32.51	19.48	18.05	29.96
GCT	7	31.94	18.85	18.49	30.72
GCT	8	29.32	19.42	16.73	34.53
GCT	9	28.68	18.83	17.86	34.63
GCT	10	30.23	18.74	18.90	32.12
GCT	11	30.99	18.72	18.74	31.54
GCT	12	31.04	19.03	18.65	31.27
GCT	13	31.21	18.86	18.57	31.36
GCT	14	31.04	19.18	18.81	30.96
GCT	15	31.33	19.06	18.97	30.64
GCT	16	30.89	19.21	19.28	30.62
GCT	17	30.83	19.28	19.44	30.46
GCT	18	30.83	19.57	19.25	30.35
GCT	19	30.75	19.34	19.43	30.48
GCT	20	30.82	19.25	19.48	30.45
GCT	21	31.15	19.13	19.11	30.62
GCT	22	30.92	19.06	18.98	31.04
GCT	23	30.96	19.12	19.03	30.88
GCT	24	30.99	18.99	19.10	30.92
GCT	25	31.02	19.06	18.97	30.95
GCT	26	30.93	19.14	19.07	30.86
GCT	27	31.08	18.87	19.06	30.99
GCT	28	30.89	19.07	19.16	30.88
GCT	29	30.85	18.97	19.18	31.00
GCT	30	30.76	19.14	18.95	31.16
GCT	31	30.82	19.11	18.85	31.22
GCT	32	30.72	19.14	18.97	31.17
GCT	33	30.83	19.17	18.89	31.11
GCT	34	30.92	18.97	18.95	31.15
GCT	35	30.95	19.13	19.03	30.89
GCT	36	30.80	19.11	19.11	30.99
GCT	37	30.88	19.16	19.15	30.81
GCT	38	30.67	19.20	19.23	30.90
GCT	39	30.68	19.21	19.09	31.02
GCT	40	30.71	19.22	18.98	31.08
GCT	41	30.49	19.44	19.03	31.04
GCT	42	30.69	19.26	18.86	31.20
GCT	43	30.66	19.25	18.97	31.12
GCT	44	30.61	19.34	19.04	31.01
GCT	45	30.67	19.18	18.92	31.24
GCT	46	30.57	19.28	19.14	31.01
GCT	47	30.64	19.28	19.23	30.85
GCT	48	30.51	19.37	19.16	30.96
GCT	49	30.46	19.58	19.20	30.76
GCT	50	30.54	19.35	19.20	30.91
GCT	51	30.33	19.55	19.20	30.92
GCT	52	30.36	19.33	19.36	30.95
GCT	53	30.39	19.45	19.23	30.93
GCT	54	30.24	19.40	19.32	31.03
GCT	55	30.42	19.44	19.22	30.92
GCT	56	30.37	19.47	19.30	30.86
GCT	57	30.50	19.49	19.26	30.75
GCT	58	30.46	19.47	19.33	30.74
GCT	59	30.32	19.55	19.42	30.71
GCT	60	30.20	19.71	19.37	30.71
GCT	61	30.23	19.62	19.38	30.77
GCT	62	30.10	19.75	19.32	30.83
GCT	63	30.15	19.64	19.37	30.83
GCT	64	30.20	19.61	19.34	30.84
GCT	65	30.18	19.55	19.44	30.83
GCT	66	30.22	19.59	19.39	30.80
GCT	67	30.19	19.76	19.42	30.63
GCT	68	30.18	19.67	19.49	30.66
GCT	69	30.16	19.71	19.50	30.63
GCT	70	30.01	19.76	19.57	30.66
GCT	71	30.05	19.79	19.59	30.57
GCT	72	30.11	19.80	19.41	30.68
GCT	73	30.15	19.78	19.42	30.65
GCT	74	30.15	19.62	19.52	30.70
GCT	75	30.06	19.81	19.48	30.65
GCT	76	30.06	19.76	19.62	30.55
GCT	77	30.18	19.74	19.64	30.44
GCT	78	30.23	19.65	19.68	30.43
GCT	79	30.20	19.63	19.72	30.45
GCT	80	30.07	19.90	19.64	30.40
GCT	81	29.99	19.80	19.76	30.45
GCT	82	30.07	19.82	19.64	30.47
GCT	83	30.00	19.75	19.71	30.54
GCT	84	29.98	19.76	19.78	30.48
GCT	85	29.97	19.81	19.72	30.50
GCT	86	29.97	19.81	19.76	30.46
GCT	87	30.10	19.74	19.74	30.42
GCT	88	29.99	19.85	19.78	30.38
GCT	89	29.93	19.98	19.70	30.39
GCT	90	29.92	19.93	19.76	30.40
GCT	91	29.94	19.99	19.71	30.37
GCT	92	30.09	19.87	19.73	30.31
GCT	93	29.99	19.93	19.78	30.30
GCT	94	30.01	19.93	19.74	30.33
GCT	95	30.00	19.91	19.74	30.35
GCT	96	29.98	19.81	19.91	30.29
GCT	97	30.05	19.88	19.86	30.21
GCT	98	30.04	19.88	19.94	30.14
GCT	99	30.04	19.89	19.84	30.22
GCT	100	29.91	19.97	19.93	30.18
GCT	101	30.02	19.93	19.91	30.14
GCT	102	29.90	19.99	19.84	30.26
GCT	103	29.99	19.98	19.80	30.23
GCT	104	29.91	20.08	19.76	30.26
GCT	105	29.96	19.99	19.82	30.23
GCT	106	30.01	19.97	19.86	30.17
GCT	107	30.01	19.99	19.87	30.12
GCT	108	30.00	19.87	20.01	30.12
GCT	109	30.00	20.00	19.94	30.06
GCT	110	29.98	19.98	19.98	30.05
GCT	111	29.93	20.03	19.99	30.05
GCT	112	29.92	20.05	19.96	30.07
GCT	113	29.92	19.99	20.01	30.08
GCT	114	29.88	20.00	19.96	30.16
GCT	115	29.90	20.04	19.97	30.09
GCT	116	29.88	20.11	19.89	30.11
GCT	117	29.90	20.10	19.93	30.07
GCT	118	29.92	20.04	19.97	30.06
GCT	119	29.99	20.02	19.95	30.04
GCT	120	29.94	20.03	19.99	30.05
GCT	121	30.03	20.04	19.92	30.01
GCT	122	30.01	20.02	19.90	30.07
GCT	123	30.04	19.97	19.92	30.07
GCT	124	30.02	20.03	19.90	30.05
GCT	125	29.95	20.00	19.93	30.12
GCT	126	29.91	20.02	19.92	30.15
GCT	127	30.01	19.96	19.97	30.06
GCT	128	29.98	19.98	20.01	30.04
GCT	129	29.99	20.01	19.99	30.01
GCT	130	29.97	20.00	20.02	30.00
GCT	131	30.06	19.95	19.99	30.00
GCT	132	30.03	20.00	19.96	30.02
GCT	133	30.07	19.96	19.96	30.01
GCT	134	30.05	19.98	19.94	30.03
GCT	135	30.01	19.98	20.00	30.01
GCT	136	30.13	19.95	19.97	29.95
GCT	137	30.11	19.89	20.09	29.90
GCT	138	30.05	19.96	20.07	29.92
GCT	139	30.03	20.01	20.04	29.92
GCT	140	29.99	19.97	20.04	30.00
GCT	141	30.01	19.93	20.06	29.99
GCT	142	30.02	19.97	20.10	29.91
GCT	143	30.05	19.96	20.07	29.92
GCT	144	30.05	19.92	20.04	30.00
GCT	145	30.08	19.91	20.03	29.98
GCT	146	29.99	19.96	20.08	29.97
GCT	147	29.61	20.10	20.09	30.19
GCT	148	28.31	20.61	20.15	30.93
GCT	149	24.44	22.34	19.68	33.54
GCT	150	0.00	31.41	20.83	47.77
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	40.33	9.63	9.64	40.40	0.00	0.00
FBC	2	22.69	27.34	27.26	22.71	0.03	0.00
FBC	3	28.66	21.40	21.25	28.69	0.00	0.00
FBC	4	28.46	21.59	21.48	28.47	0.00	0.00
FBC	5	30.58	19.49	19.37	30.57	0.00	0.00
FBC	6	31.28	18.77	18.65	31.30	0.00	0.00
FBC	7	31.37	18.67	18.54	31.42	0.00	0.00
FBC	8	31.93	18.10	18.00	31.97	0.00	0.00
FBC	9	31.66	18.38	18.27	31.69	0.00	0.00
FBC	10	31.13	18.89	18.76	31.22	0.00	0.00
FBC	11	31.23	18.80	18.67	31.30	0.00	0.00
FBC	12	31.14	18.89	18.80	31.17	0.00	0.00
FBC	13	31.25	18.79	18.66	31.29	0.00	0.00
FBC	14	30.97	19.03	18.98	31.01	0.00	0.00
FBC	15	30.96	19.10	18.97	30.97	0.00	0.00
FBC	16	30.71	19.33	19.20	30.76	0.00	0.00
FBC	17	30.63	19.45	19.29	30.63	0.00	0.00
FBC	18	30.59	19.50	19.35	30.56	0.00	0.00
FBC	19	30.60	19.47	19.33	30.60	0.00	0.00
FBC	20	30.59	19.42	19.34	30.65	0.00	0.00
FBC	21	30.86	19.19	19.06	30.89	0.00	0.00
FBC	22	30.92	19.09	18.97	31.02	0.00	0.00
FBC	23	30.89	19.15	19.04	30.92	0.00	0.00
FBC	24	30.96	19.12	18.99	30.94	0.00	0.00
FBC	25	30.98	19.08	18.95	30.98	0.00	0.00
FBC	26	30.89	19.17	19.06	30.88	0.00	0.00
FBC	27	31.02	19.04	18.90	31.04	0.00	0.00
FBC	28	30.85	19.18	19.06	30.91	0.00	0.00
FBC	29	30.93	19.14	19.00	30.92	0.00	0.00
FBC	30	30.93	19.10	18.98	30.98	0.00	0.00
FBC	31	31.00	19.05	18.90	31.05	0.00	0.00
FBC	32	30.96	19.09	19.00	30.95	0.00	0.00
FBC	33	30.93	19.09	19.00	30.98	0.00	0.00
FBC	34	31.03	19.03	18.92	31.03	0.00	0.00
FBC	35	30.91	19.14	19.03	30.92	0.00	0.00
FBC	36	30.89	19.17	19.06	30.89	0.00	0.00
FBC	37	30.82	19.23	19.10	30.86	0.00	0.00
FBC	38	30.80	19.23	19.17	30.79	0.00	0.00
FBC	39	30.83	19.21	19.11	30.86	0.00	0.00
FBC	40	30.87	19.16	19.04	30.93	0.00	0.00
FBC	41	30.77	19.29	19.18	30.76	0.00	0.00
FBC	42	30.93	19.10	18.99	30.97	0.00	0.00
FBC	43	30.89	19.18	19.03	30.90	0.00	0.00
FBC	44	30.81	19.24	19.13	30.81	0.00	0.00
FBC	45	30.93	19.07	19.01	30.98	0.00	0.00
FBC	46	30.76	19.25	19.16	30.83	0.00	0.00
FBC	47	30.70	19.30	19.22	30.78	0.00	0.00
FBC	48	30.73	19.32	19.19	30.76	0.00	0.00
FBC	49	30.62	19.44	19.33	30.62	0.00	0.00
FBC	50	30.72	19.34	19.20	30.73	0.00	0.00
FBC	51	30.63	19.41	19.32	30.63	0.00	0.00
FBC	52	30.67	19.42	19.28	30.63	0.00	0.00
FBC	53	30.66	19.38	19.29	30.67	0.00	0.00
FBC	54	30.62	19.40	19.33	30.64	0.00	0.00
FBC	55	30.66	19.39	19.26	30.70	0.00	0.00
FBC	56	30.61	19.43	19.35	30.62	0.00	0.00
FBC	57	30.62	19.44	19.31	30.63	0.00	0.00
FBC	58	30.59	19.45	19.35	30.60	0.00	0.00
FBC	59	30.48	19.53	19.45	30.53	0.00	0.00
FBC	60	30.40	19.62	19.50	30.48	0.00	0.00
FBC	61	30.51	19.60	19.42	30.48	0.00	0.00
FBC	62	30.46	19.56	19.49	30.49	0.00	0.00
