GCC	1	39.03	10.94	10.94	39.08
GCC	2	22.79	27.28	27.09	22.84
GCC	3	28.73	21.34	21.17	28.76
GCC	4	28.41	21.65	21.51	28.43
GCC	5	30.53	19.53	19.37	30.56
GCC	6	31.05	19.01	18.89	31.06
GCC	7	31.11	18.95	18.79	31.15
GCC	8	31.69	18.36	18.24	31.70
GCC	9	31.48	18.58	18.46	31.48
GCC	10	30.98	19.06	18.94	31.02
GCC	11	31.06	19.01	18.86	31.07
GCC	12	30.94	19.12	18.95	30.99
GCC	13	31.06	19.01	18.86	31.08
GCC	14	30.77	19.28	19.16	30.78
GCC	15	30.77	19.30	19.18	30.76
GCC	16	30.55	19.51	19.38	30.57
GCC	17	30.42	19.63	19.53	30.42
GCC	18	30.33	19.73	19.57	30.37
GCC	19	30.37	19.69	19.55	30.39
GCC	20	30.44	19.61	19.48	30.46
GCC	21	30.65	19.41	19.25	30.69
GCC	22	30.82	19.23	19.13	30.82
GCC	23	30.73	19.30	19.19	30.78
GCC	24	30.78	19.26	19.16	30.80
GCC	25	30.81	19.26	19.12	30.81
GCC	26	30.72	19.34	19.21	30.74
GCC	27	30.83	19.21	19.08	30.87
GCC	28	30.69	19.35	19.23	30.72
GCC	29	30.71	19.33	19.20	30.75
GCC	30	30.78	19.30	19.15	30.78
GCC	31	30.82	19.23	19.09	30.86
GCC	32	30.80	19.25	19.12	30.84
GCC	33	30.82	19.24	19.10	30.84
GCC	34	30.84	19.21	19.08	30.87
GCC	35	30.73	19.31	19.18	30.78
GCC	36	30.72	19.34	19.20	30.74
GCC	37	30.63	19.39	19.26	30.72
GCC	38	30.59	19.44	19.29	30.67
GCC	39	30.66	19.38	19.24	30.71
GCC	40	30.69	19.34	19.24	30.73
GCC	41	30.62	19.44	19.31	30.63
GCC	42	30.75	19.28	19.14	30.83
GCC	43	30.75	19.29	19.19	30.77
GCC	44	30.70	19.34	19.22	30.74
GCC	45	30.81	19.25	19.11	30.84
GCC	46	30.66	19.41	19.24	30.69
GCC	47	30.57	19.45	19.33	30.65
GCC	48	30.59	19.47	19.34	30.60
GCC	49	30.47	19.58	19.45	30.50
GCC	50	30.55	19.49	19.43	30.53
GCC	51	30.51	19.54	19.46	30.49
GCC	52	30.52	19.52	19.41	30.54
GCC	53	30.55	19.51	19.41	30.53
GCC	54	30.52	19.51	19.41	30.56
GCC	55	30.54	19.49	19.37	30.60
GCC	56	30.48	19.56	19.41	30.55
GCC	57	30.52	19.56	19.42	30.51
GCC	58	30.47	19.58	19.43	30.52
GCC	59	30.42	19.65	19.52	30.41
GCC	60	30.36	19.73	19.58	30.32
GCC	61	30.35	19.70	19.53	30.41
GCC	62	30.35	19.70	19.57	30.39
GCC	63	30.37	19.65	19.55	30.43
GCC	64	30.43	19.65	19.48	30.45
GCC	65	30.41	19.62	19.50	30.47
GCC	66	30.43	19.59	19.46	30.51
GCC	67	30.36	19.68	19.59	30.37
GCC	68	30.32	19.69	19.62	30.37
GCC	69	30.28	19.74	19.64	30.35
GCC	70	30.24	19.79	19.66	30.31
GCC	71	30.21	19.82	19.69	30.28
GCC	72	30.34	19.69	19.58	30.38
GCC	73	30.39	19.68	19.53	30.40
GCC	74	30.36	19.67	19.57	30.40
GCC	75	30.38	19.70	19.60	30.32
GCC	76	30.27	19.78	19.66	30.29
GCC	77	30.30	19.76	19.65	30.29
GCC	78	30.33	19.74	19.60	30.33
GCC	79	30.30	19.80	19.65	30.25
GCC	80	30.17	19.89	19.77	30.18
GCC	81	30.14	19.89	19.78	30.19
GCC	82	30.21	19.88	19.72	30.19
GCC	83	30.26	19.82	19.67	30.25
GCC	84	30.24	19.79	19.67	30.30
GCC	85	30.23	19.81	19.67	30.29
GCC	86	30.30	19.75	19.65	30.31
GCC	87	30.31	19.73	19.60	30.35
GCC	88	30.22	19.80	19.70	30.28
GCC	89	30.17	19.91	19.73	30.20
GCC	90	30.15	19.97	19.77	30.11
GCC	91	30.09	19.94	19.81	30.15
GCC	92	30.22	19.85	19.79	30.15
GCC	93	30.16	19.90	19.80	30.14
GCC	94	30.18	19.81	19.74	30.27
GCC	95	30.22	19.81	19.65	30.32
GCC	96	30.25	19.76	19.69	30.30
GCC	97	30.23	19.81	19.73	30.22
GCC	98	30.20	19.86	19.71	30.23
GCC	99	30.21	19.80	19.69	30.30
GCC	100	30.15	19.90	19.83	30.12
GCC	101	30.16	19.93	19.81	30.10
GCC	102	30.24	19.80	19.79	30.16
GCC	103	30.27	19.76	19.74	30.24
GCC	104	30.29	19.73	19.69	30.30
GCC	105	30.31	19.75	19.56	30.38
GCC	106	30.32	19.79	19.51	30.39
GCC	107	30.41	19.69	19.57	30.33
GCC	108	30.20	19.82	19.72	30.26
GCC	109	30.11	19.96	19.79	30.13
GCC	110	30.07	20.01	19.82	30.10
GCC	111	29.94	20.06	19.87	30.12
GCC	112	30.02	19.99	20.01	29.98
GCC	113	29.88	20.25	19.98	29.90
GCC	114	29.94	20.19	19.97	29.90
GCC	115	29.85	20.07	20.10	29.98
GCC	116	29.74	20.16	20.32	29.77
GCC	117	30.17	19.97	19.91	29.95
GCC	118	30.56	19.46	19.57	30.40
GCC	119	35.56	14.70	14.53	35.20
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	3	3	0	0
IS	25	7	7	0	0
IS	26	9	9	0	0
IS	27	15	15	0	0
IS	28	22	22	0	0
IS	29	20	20	0	0
IS	30	25	25	0	0
IS	31	32	32	0	0
IS	32	42	42	0	0
IS	33	38	38	0	0
IS	34	37	37	0	0
IS	35	42	42	0	0
IS	36	59	59	0	0
IS	37	46	46	0	0
IS	38	46	46	0	0
IS	39	48	48	0	0
IS	40	66	66	0	0
IS	41	67	67	0	0
IS	42	69	69	0	0
IS	43	85	85	0	0
IS	44	76	76	0	0
IS	45	96	96	0	0
IS	46	105	105	0	0
IS	47	106	106	0	0
IS	48	98	98	0	0
IS	49	99	99	0	0
IS	50	93	93	0	0
IS	51	114	114	0	0
IS	52	116	116	0	0
IS	53	138	138	0	0
IS	54	110	110	0	0
IS	55	141	141	0	0
IS	56	143	143	0	0
IS	57	131	131	0	0
IS	58	151	151	0	0
IS	59	139	139	0	0
IS	60	178	178	0	0
IS	61	175	175	0	0
IS	62	183	183	0	0
IS	63	190	190	0	0
IS	64	184	184	0	0
IS	65	153	153	0	0
IS	66	181	181	0	0
IS	67	192	192	0	0
IS	68	164	164	0	0
IS	69	183	183	0	0
IS	70	174	174	0	0
IS	71	160	160	0	0
IS	72	172	172	0	0
IS	73	163	163	0	0
IS	74	165	165	0	0
IS	75	174	174	0	0
IS	76	185	185	0	0
IS	77	185	185	0	0
IS	78	201	201	0	0
IS	79	234	234	0	0
IS	80	227	227	0	0
IS	81	224	224	0	0
IS	82	245	245	0	0
IS	83	243	243	0	0
IS	84	263	263	0	0
IS	85	249	249	0	0
IS	86	251	251	0	0
IS	87	267	267	0	0
IS	88	226	226	0	0
IS	89	270	270	0	0
IS	90	272	272	0	0
IS	91	261	261	0	0
IS	92	252	252	0	0
IS	93	240	240	0	0
IS	94	257	257	0	0
IS	95	261	261	0	0
IS	96	231	231	0	0
IS	97	249	249	0	0
IS	98	255	255	0	0
IS	99	258	258	0	0
IS	100	271	271	0	0
IS	101	259	259	0	0
IS	102	248	248	0	0
IS	103	242	242	0	0
IS	104	212	212	0	0
IS	105	226	226	0	0
IS	106	247	247	0	0
IS	107	250	250	0	0
IS	108	260	260	0	0
IS	109	263	263	0	0
IS	110	254	254	0	0
IS	111	236	236	0	0
IS	112	248	248	0	0
IS	113	209	209	0	0
IS	114	207	207	0	0
IS	115	253	253	0	0
IS	116	227	227	0	0
IS	117	194	194	0	0
IS	118	221	221	0	0
IS	119	206	206	0	0
IS	120	42	42	0	0
IS	121	27	27	0	0
IS	122	28	28	0	0
IS	123	24	24	0	0
IS	124	19	19	0	0
IS	125	18	18	0	0
IS	126	15	15	0	0
IS	127	16	16	0	0
IS	128	26	26	0	0
IS	129	37	37	0	0
IS	130	21	21	0	0
IS	131	33	33	0	0
IS	132	23	23	0	0
IS	133	28	28	0	0
IS	134	23	23	0	0
IS	135	33	33	0	0
IS	136	29	29	0	0
IS	137	28	28	0	0
IS	138	29	29	0	0
IS	139	32	32	0	0
IS	140	28	28	0	0
IS	141	30	30	0	0
IS	142	34	34	0	0
IS	143	27	27	0	0
IS	144	37	37	0	0
IS	145	55	55	0	0
IS	146	76	76	0	0
IS	147	112	112	0	0
IS	148	162	162	0	0
IS	149	325	325	0	0
IS	150	348	348	0	0
IS	151	33	33	0	0
IS	152	24	24	0	0
IS	153	23	23	0	0
IS	154	23	23	0	0
IS	155	19	19	0	0
IS	156	20	20	0	0
IS	157	22	22	0	0
IS	158	28	28	0	0
IS	159	20	20	0	0
IS	160	17	17	0	0
IS	161	18	18	0	0
IS	162	22	22	0	0
IS	163	18	18	0	0
IS	164	23	23	0	0
IS	165	17	17	0	0
IS	166	20	20	0	0
IS	167	21	21	0	0
IS	168	22	22	0	0
IS	169	17	17	0	0
IS	170	26	26	0	0
IS	171	15	15	0	0
IS	172	17	17	0	0
IS	173	20	20	0	0
IS	174	18	18	0	0
IS	175	14	14	0	0
IS	176	15	15	0	0
IS	177	16	16	0	0
IS	178	21	21	0	0
IS	179	15	15	0	0
IS	180	15	15	0	0
IS	181	17	17	0	0
IS	182	17	17	0	0
IS	183	19	19	0	0
IS	184	19	19	0	0
IS	185	13	13	0	0
IS	186	20	20	0	0
IS	187	15	15	0	0
IS	188	18	18	0	0
IS	189	15	15	0	0
IS	190	14	14	0	0
IS	191	15	15	0	0
IS	192	15	15	0	0
IS	193	16	16	0	0
IS	194	9	9	0	0
IS	195	14	14	0	0
IS	196	16	16	0	0
IS	197	17	17	0	0
IS	198	12	12	0	0
IS	199	11	11	0	0
IS	200	15	15	0	0
IS	201	12	12	0	0
IS	202	20	20	0	0
IS	203	13	13	0	0
IS	204	14	14	0	0
IS	205	20	20	0	0
IS	206	14	14	0	0
IS	207	15	15	0	0
IS	208	10	10	0	0
IS	209	13	13	0	0
IS	210	13	13	0	0
IS	211	16	16	0	0
IS	212	15	15	0	0
IS	213	15	15	0	0
IS	214	13	13	0	0
IS	215	9	9	0	0
IS	216	12	12	0	0
IS	217	13	13	0	0
IS	218	14	14	0	0
IS	219	10	10	0	0
IS	220	13	13	0	0
IS	221	11	11	0	0
IS	222	11	11	0	0
IS	223	13	13	0	0
IS	224	13	13	0	0
IS	225	11	11	0	0
IS	226	10	10	0	0
IS	227	10	10	0	0
IS	228	7	7	0	0
IS	229	10	10	0	0
IS	230	12	12	0	0
IS	231	12	12	0	0
IS	232	8	8	0	0
IS	233	15	15	0	0
IS	234	14	14	0	0
IS	235	11	11	0	0
IS	236	8	8	0	0
IS	237	10	10	0	0
IS	238	12	12	0	0
IS	239	12	12	0	0
IS	240	10	10	0	0
IS	241	13	13	0	0
IS	242	7	7	0	0
IS	243	8	8	0	0
IS	244	7	7	0	0
IS	245	11	11	0	0
IS	246	12	12	0	0
IS	247	10	10	0	0
IS	248	9	9	0	0
IS	249	11	11	0	0
IS	250	10	10	0	0
IS	251	12	12	0	0
IS	252	10	10	0	0
IS	253	13	13	0	0
IS	254	9	9	0	0
IS	255	8	8	0	0
IS	256	10	10	0	0
IS	257	10	10	0	0
IS	258	9	9	0	0
IS	259	7	7	0	0
IS	260	8	8	0	0
IS	261	9	9	0	0
IS	262	8	8	0	0
IS	263	8	8	0	0
IS	264	11	11	0	0
IS	265	8	8	0	0
IS	266	6	6	0	0
IS	267	6	6	0	0
IS	268	11	11	0	0
IS	269	8	8	0	0
IS	270	8	8	0	0
IS	271	7	7	0	0
IS	272	8	8	0	0
IS	273	5	5	0	0
IS	274	8	8	0	0
IS	275	10	10	0	0
IS	276	6	6	0	0
IS	277	8	8	0	0
IS	278	10	10	0	0
IS	279	10	10	0	0
IS	280	6	6	0	0
IS	281	8	8	0	0
IS	282	4	4	0	0
IS	283	4	4	0	0
IS	284	11	11	0	0
IS	285	8	8	0	0
IS	286	9	9	0	0
IS	287	6	6	0	0
IS	288	4	4	0	0
IS	289	7	7	0	0
IS	290	9	9	0	0
IS	291	11	11	0	0
IS	292	8	8	0	0
IS	293	8	8	0	0
IS	294	7	7	0	0
IS	295	5	5	0	0
IS	296	6	6	0	0
IS	297	4	4	0	0
IS	298	7	7	0	0
IS	299	6	6	0	0
IS	300	6	6	0	0
IS	301	5	5	0	0
IS	302	7	7	0	0
IS	303	8	8	0	0
IS	304	8	8	0	0
IS	305	5	5	0	0
IS	306	6	6	0	0
IS	307	6	6	0	0
IS	308	8	8	0	0
IS	309	7	7	0	0
IS	310	4	4	0	0
IS	311	5	5	0	0
IS	312	4	4	0	0
IS	313	10	10	0	0
IS	314	5	5	0	0
IS	315	8	8	0	0
IS	316	7	7	0	0
IS	317	4	4	0	0
IS	318	5	5	0	0
IS	319	6	6	0	0
IS	320	4	4	0	0
IS	321	4	4	0	0
IS	322	2	2	0	0
IS	323	7	7	0	0
IS	324	1	1	0	0
IS	325	3	3	0	0
IS	326	5	5	0	0
IS	327	5	5	0	0
IS	328	3	3	0	0
IS	329	4	4	0	0
IS	330	6	6	0	0
IS	331	5	5	0	0
IS	332	1	1	0	0
IS	333	5	5	0	0
IS	334	6	6	0	0
IS	335	2	2	0	0
IS	336	6	6	0	0
IS	337	6	6	0	0
IS	338	3	3	0	0
IS	339	1	1	0	0
IS	340	2	2	0	0
IS	341	2	2	0	0
IS	342	1	1	0	0
IS	343	4	4	0	0
IS	344	4	4	0	0
IS	345	3	3	0	0
IS	346	2	2	0	0
IS	347	5	5	0	0
IS	348	3	3	0	0
IS	349	3	3	0	0
IS	350	6	6	0	0
IS	351	4	4	0	0
IS	352	4	4	0	0
IS	353	5	5	0	0
IS	354	3	3	0	0
IS	355	3	3	0	0
IS	356	4	4	0	0
IS	357	4	4	0	0
IS	358	4	4	0	0
IS	359	4	4	0	0
IS	360	2	2	0	0
IS	361	7	7	0	0
IS	362	6	6	0	0
IS	363	6	6	0	0
IS	364	3	3	0	0
IS	365	2	2	0	0
IS	366	3	3	0	0
IS	367	3	3	0	0
IS	368	4	4	0	0
IS	369	2	2	0	0
IS	370	4	4	0	0
IS	371	5	5	0	0
IS	372	4	4	0	0
IS	373	2	2	0	0
IS	374	3	3	0	0
IS	375	2	2	0	0
IS	376	3	3	0	0
IS	377	2	2	0	0
IS	378	2	2	0	0
IS	379	2	2	0	0
IS	380	5	5	0	0
IS	381	2	2	0	0
IS	382	2	2	0	0
IS	383	3	3	0	0
IS	384	4	4	0	0
IS	385	2	2	0	0
IS	386	3	3	0	0
IS	387	2	2	0	0
IS	388	1	1	0	0
IS	389	2	2	0	0
IS	390	2	2	0	0
IS	391	3	3	0	0
IS	392	3	3	0	0
IS	393	4	4	0	0
IS	394	4	4	0	0
IS	395	2	2	0	0
IS	396	4	4	0	0
IS	397	6	6	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	22	14909
RL	23	15547
RL	24	19554
RL	25	23945
RL	26	27865
RL	27	31508
RL	28	34427
RL	29	37672
RL	30	43323
RL	31	48956
RL	32	56981
RL	33	64520
RL	34	71383
RL	35	76991
RL	36	84469
RL	37	90496
RL	38	95608
RL	39	101895
RL	40	105315
RL	41	110155
RL	42	115326
RL	43	121303
RL	44	125805
RL	45	131534
RL	46	134728
RL	47	138294
RL	48	143084
RL	49	145776
RL	50	147293
RL	51	150622
RL	52	154237
RL	53	157292
RL	54	162655
RL	55	166025
RL	56	165941
RL	57	167242
RL	58	169181
RL	59	172273
RL	60	172975
RL	61	164978
RL	62	161798
RL	63	163031
RL	64	163323
RL	65	162412
RL	66	162539
RL	67	160799
RL	68	158909
RL	69	157998
RL	70	153366
RL	71	149820
RL	72	148243
RL	73	146532
RL	74	143700
RL	75	142868
RL	76	141342
RL	77	139313
RL	78	141003
RL	79	141111
RL	80	139304
RL	81	135892
RL	82	131441
RL	83	130771
RL	84	128774
RL	85	127263
RL	86	125645
RL	87	126145
RL	88	127514
RL	89	132170
RL	90	128828
RL	91	121926
RL	92	115743
RL	93	110876
RL	94	108717
RL	95	107215
RL	96	105350
RL	97	102644
RL	98	102848
RL	99	102372
RL	100	100414
RL	101	100378
RL	102	100613
RL	103	99357
RL	104	95500
RL	105	94160
RL	106	91778
RL	107	93317
RL	108	93556
RL	109	93462
RL	110	91195
RL	111	86672
RL	112	83287
RL	113	81089
RL	114	77907
RL	115	74770
RL	116	74088
RL	117	72624
RL	118	72569
RL	119	70089
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	32635	35664
ID	2	7093	9027
ID	3	2410	3156
ID	4	2349	3446
ID	5	611	971
ID	6	356	683
ID	7	102	237
ID	8	117	338
ID	9	53	99
ID	10	22	133
ID	11	12	50
ID	12	8	106
ID	13	5	24
ID	14	6	28
ID	15	6	28
ID	16	4	25
ID	17	0	4
ID	18	0	8
ID	19	0	2
ID	20	0	7
ID	22	0	2
ID	24	0	2
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	4	0	0	189	155
IC	5	181	153	171	195
IC	6	171	175	261	262
IC	7	225	239	253	248
IC	8	232	212	221	274
IC	9	215	204	286	298
IC	10	227	251	305	298
IC	11	233	247	305	318
IC	12	253	258	340	360
IC	13	291	313	332	335
IC	14	295	274	365	382
IC	15	320	316	344	377
IC	16	299	296	359	410
IC	17	333	299	339	432
IC	18	329	342	417	420
IC	19	363	440	410	427
IC	20	322	391	438	482
IC	21	372	392	405	425
IC	22	367	331	442	418
IC	23	356	388	487	439
IC	24	393	332	406	444
IC	25	363	377	420	460
IC	26	357	372	402	434
IC	27	393	382	464	411
IC	28	363	406	478	456
IC	29	387	388	401	449
IC	30	408	381	428	431
IC	31	421	409	421	400
IC	32	369	363	438	461
IC	33	358	384	433	464
IC	34	368	360	435	452
IC	35	352	384	425	470
IC	36	377	368	402	437
IC	37	388	372	392	437
IC	38	398	338	445	410
IC	39	329	360	435	380
IC	40	341	367	413	415
IC	41	340	348	380	412
IC	42	376	362	424	399
IC	43	342	353	397	387
IC	44	328	364	415	383
IC	45	337	322	389	373
IC	46	301	358	330	368
IC	47	316	361	349	364
IC	48	338	336	342	385
IC	49	286	284	353	364
IC	50	322	280	364	318
IC	51	314	302	318	354
IC	52	296	281	343	347
IC	53	244	277	332	311
IC	54	255	287	327	317
IC	55	274	258	339	328
IC	56	256	279	289	323
IC	57	265	236	303	307
IC	58	269	234	275	286
IC	59	263	230	297	274
IC	60	223	249	283	273
IC	61	253	227	252	232
IC	62	234	220	240	240
IC	63	217	232	259	251
IC	64	194	207	237	255
IC	65	212	191	241	199
IC	66	202	195	244	258
IC	67	180	169	236	226
IC	68	179	178	222	217
IC	69	177	191	246	187
IC	70	197	180	217	207
IC	71	175	170	204	161
IC	72	171	170	196	195
IC	73	167	145	183	172
IC	74	188	178	192	207
IC	75	152	153	171	146
IC	76	125	138	184	170
IC	77	124	142	155	150
IC	78	133	148	140	136
IC	79	132	129	154	141
IC	80	127	113	142	149
IC	81	120	116	141	130
IC	82	110	105	147	143
IC	83	124	96	129	120
IC	84	92	81	104	108
IC	85	102	101	118	115
IC	86	82	82	110	114
IC	87	76	82	111	100
IC	88	80	69	111	104
IC	89	66	61	131	71
IC	90	76	70	98	88
IC	91	72	66	81	75
IC	92	71	61	87	80
IC	93	57	54	75	54
IC	94	57	54	73	63
IC	95	54	59	51	58
IC	96	38	51	59	60
IC	97	54	39	59	40
IC	98	38	40	44	47
IC	99	39	40	45	38
IC	100	45	36	51	46
IC	101	25	32	44	41
IC	102	29	37	42	31
IC	103	21	23	40	32
IC	104	25	26	29	26
IC	105	15	16	27	25
IC	106	14	12	23	23
IC	107	12	12	16	22
IC	108	10	11	16	18
IC	109	10	8	16	14
IC	110	9	6	10	11
IC	111	10	12	9	8
IC	112	4	4	9	6
IC	113	4	7	4	4
IC	114	2	2	2	4
IC	115	1	0	0	0
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	1738397
COV	[2-2]	2	321605594
COV	[3-3]	3	238134
COV	[4-4]	4	26409976
COV	[5-5]	5	28372
COV	[6-6]	6	2212082
COV	[7-7]	7	6684
COV	[8-8]	8	467150
COV	[9-9]	9	3913
COV	[10-10]	10	246501
COV	[11-11]	11	2657
COV	[12-12]	12	165243
COV	[13-13]	13	2363
COV	[14-14]	14	115165
COV	[15-15]	15	1590
COV	[16-16]	16	85216
COV	[17-17]	17	1638
COV	[18-18]	18	65664
COV	[19-19]	19	1417
COV	[20-20]	20	49783
COV	[21-21]	21	821
COV	[22-22]	22	40920
COV	[23-23]	23	845
COV	[24-24]	24	34340
COV	[25-25]	25	649
COV	[26-26]	26	27969
COV	[27-27]	27	577
COV	[28-28]	28	23672
COV	[29-29]	29	516
COV	[30-30]	30	19843
COV	[31-31]	31	539
COV	[32-32]	32	16156
COV	[33-33]	33	490
COV	[34-34]	34	13742
COV	[35-35]	35	280
COV	[36-36]	36	11913
COV	[37-37]	37	344
COV	[38-38]	38	9870
COV	[39-39]	39	235
COV	[40-40]	40	8389
COV	[41-41]	41	258
COV	[42-42]	42	7639
COV	[43-43]	43	300
COV	[44-44]	44	6846
COV	[45-45]	45	176
COV	[46-46]	46	5753
COV	[47-47]	47	223
COV	[48-48]	48	5043
COV	[49-49]	49	193
COV	[50-50]	50	4497
COV	[51-51]	51	208
COV	[52-52]	52	3870
COV	[53-53]	53	151
COV	[54-54]	54	3357
COV	[55-55]	55	119
COV	[56-56]	56	3256
COV	[57-57]	57	95
COV	[58-58]	58	2997
COV	[59-59]	59	103
COV	[60-60]	60	2545
COV	[61-61]	61	96
COV	[62-62]	62	2011
COV	[63-63]	63	135
COV	[64-64]	64	1734
COV	[65-65]	65	50
COV	[66-66]	66	1426
COV	[67-67]	67	60
COV	[68-68]	68	1561
COV	[69-69]	69	103
COV	[70-70]	70	1180
COV	[71-71]	71	66
COV	[72-72]	72	1163
COV	[73-73]	73	55
COV	[74-74]	74	799
COV	[75-75]	75	48
COV	[76-76]	76	755
COV	[77-77]	77	36
COV	[78-78]	78	609
COV	[79-79]	79	10
COV	[80-80]	80	589
COV	[81-81]	81	35
COV	[82-82]	82	489
COV	[83-83]	83	22
COV	[84-84]	84	484
COV	[85-85]	85	12
COV	[86-86]	86	491
COV	[87-87]	87	43
COV	[88-88]	88	327
COV	[89-89]	89	14
COV	[90-90]	90	247
COV	[91-91]	91	38
COV	[92-92]	92	219
COV	[93-93]	93	14
COV	[94-94]	94	195
COV	[95-95]	95	19
COV	[96-96]	96	133
COV	[97-97]	97	13
COV	[98-98]	98	153
COV	[99-99]	99	29
COV	[100-100]	100	132
COV	[101-101]	101	19
COV	[102-102]	102	155
COV	[103-103]	103	31
COV	[104-104]	104	123
COV	[105-105]	105	4
COV	[106-106]	106	122
COV	[107-107]	107	3
COV	[108-108]	108	127
COV	[109-109]	109	1
COV	[110-110]	110	113
COV	[111-111]	111	1
COV	[112-112]	112	87
COV	[114-114]	114	100
COV	[115-115]	115	3
COV	[116-116]	116	118
COV	[118-118]	118	98
COV	[119-119]	119	2
COV	[120-120]	120	90
COV	[121-121]	121	1
COV	[122-122]	122	99
COV	[123-123]	123	1
COV	[124-124]	124	81
COV	[125-125]	125	8
COV	[126-126]	126	70
COV	[127-127]	127	1
COV	[128-128]	128	72
COV	[130-130]	130	65
COV	[131-131]	131	3
COV	[132-132]	132	63
COV	[133-133]	133	7
COV	[134-134]	134	54
COV	[135-135]	135	2
COV	[136-136]	136	61
COV	[137-137]	137	6
COV	[138-138]	138	65
COV	[139-139]	139	5
COV	[140-140]	140	79
COV	[141-141]	141	3
COV	[142-142]	142	65
COV	[144-144]	144	64
COV	[145-145]	145	12
COV	[146-146]	146	60
COV	[147-147]	147	9
COV	[148-148]	148	63
COV	[149-149]	149	2
COV	[150-150]	150	51
COV	[151-151]	151	6
COV	[152-152]	152	43
COV	[153-153]	153	4
COV	[154-154]	154	78
COV	[155-155]	155	1
COV	[156-156]	156	68
COV	[157-157]	157	1
COV	[158-158]	158	49
COV	[159-159]	159	3
COV	[160-160]	160	62
COV	[161-161]	161	1
COV	[162-162]	162	44
COV	[163-163]	163	1
COV	[164-164]	164	49
COV	[165-165]	165	1
COV	[166-166]	166	51
COV	[167-167]	167	2
COV	[168-168]	168	54
COV	[169-169]	169	4
COV	[170-170]	170	42
COV	[171-171]	171	4
COV	[172-172]	172	49
COV	[173-173]	173	5
COV	[174-174]	174	42
COV	[175-175]	175	3
COV	[176-176]	176	43
COV	[177-177]	177	3
COV	[178-178]	178	44
COV	[179-179]	179	12
COV	[180-180]	180	34
COV	[181-181]	181	10
COV	[182-182]	182	63
COV	[183-183]	183	6
COV	[184-184]	184	50
COV	[185-185]	185	5
COV	[186-186]	186	61
COV	[187-187]	187	6
COV	[188-188]	188	47
COV	[189-189]	189	3
COV	[190-190]	190	40
COV	[191-191]	191	16
COV	[192-192]	192	34
COV	[193-193]	193	6
COV	[194-194]	194	57
COV	[195-195]	195	6
COV	[196-196]	196	43
COV	[197-197]	197	6
COV	[198-198]	198	31
COV	[199-199]	199	7
COV	[200-200]	200	31
COV	[201-201]	201	4
COV	[202-202]	202	49
COV	[203-203]	203	3
COV	[204-204]	204	67
COV	[206-206]	206	56
COV	[207-207]	207	1
COV	[208-208]	208	74
COV	[209-209]	209	2
COV	[210-210]	210	49
COV	[211-211]	211	6
COV	[212-212]	212	42
COV	[213-213]	213	6
COV	[214-214]	214	54
COV	[216-216]	216	51
COV	[217-217]	217	2
COV	[218-218]	218	43
COV	[219-219]	219	5
COV	[220-220]	220	36
COV	[221-221]	221	2
COV	[222-222]	222	41
COV	[223-223]	223	2
COV	[224-224]	224	46
COV	[225-225]	225	6
COV	[226-226]	226	26
COV	[227-227]	227	8
COV	[228-228]	228	42
COV	[229-229]	229	5
COV	[230-230]	230	50
COV	[231-231]	231	2
COV	[232-232]	232	36
COV	[234-234]	234	50
COV	[235-235]	235	1
COV	[236-236]	236	48
COV	[237-237]	237	2
COV	[238-238]	238	53
COV	[239-239]	239	4
COV	[240-240]	240	52
COV	[241-241]	241	2
COV	[242-242]	242	39
COV	[243-243]	243	4
COV	[244-244]	244	50
COV	[245-245]	245	8
COV	[246-246]	246	37
COV	[247-247]	247	1
COV	[248-248]	248	47
COV	[249-249]	249	3
COV	[250-250]	250	46
COV	[251-251]	251	1
COV	[252-252]	252	53
COV	[253-253]	253	4
COV	[254-254]	254	54
COV	[255-255]	255	3
COV	[256-256]	256	54
COV	[257-257]	257	6
COV	[258-258]	258	42
COV	[259-259]	259	2
COV	[260-260]	260	43
COV	[261-261]	261	7
COV	[262-262]	262	39
COV	[263-263]	263	6
COV	[264-264]	264	33
COV	[265-265]	265	3
COV	[266-266]	266	44
COV	[267-267]	267	1
COV	[268-268]	268	36
COV	[270-270]	270	35
COV	[271-271]	271	3
COV	[272-272]	272	37
COV	[273-273]	273	2
