GCF	9.80	1934
GCF	10.30	2294
GCF	10.80	2632
GCF	11.31	3338
GCF	11.81	4071
GCF	12.31	4985
GCF	12.81	5834
GCF	13.32	6901
GCF	13.82	8230
GCF	14.32	9551
GCF	14.82	11402
GCF	15.33	13732
GCF	15.83	16127
GCF	16.33	18715
GCF	16.83	22715
GCF	17.34	26536
GCF	17.84	30876
GCF	18.34	35928
GCF	18.84	42162
GCF	19.35	49182
GCF	19.85	57397
GCF	20.35	64352
GCF	20.85	73290
GCF	21.36	83437
GCF	21.86	94119
GCF	22.36	105593
GCF	22.86	119123
GCF	23.37	132450
GCF	23.87	146325
GCF	24.37	161159
GCF	24.87	178711
GCF	25.38	192701
GCF	25.88	209134
GCF	26.38	223548
GCF	26.88	242501
GCF	27.39	259300
GCF	27.89	275780
GCF	28.39	291379
GCF	28.89	305552
GCF	29.40	321930
GCF	29.90	335592
GCF	30.40	347646
GCF	30.90	359652
GCF	31.41	371543
GCF	31.91	382531
GCF	32.41	391224
GCF	32.91	397981
GCF	33.42	405607
GCF	33.92	411217
GCF	34.42	415284
GCF	34.92	417648
GCF	35.43	419421
GCF	35.93	420137
GCF	36.43	420336
GCF	36.93	417804
GCF	37.44	414210
GCF	37.94	411106
GCF	38.44	406777
GCF	38.94	400991
GCF	39.45	392714
GCF	39.95	385571
GCF	40.45	377298
GCF	40.95	368802
GCF	41.46	358832
GCF	41.96	351365
GCF	42.46	342135
GCF	42.96	333523
GCF	43.47	323661
GCF	43.97	313137
GCF	44.47	303251
GCF	44.97	295258
GCF	45.48	284950
GCF	45.98	275930
GCF	46.48	266532
GCF	46.98	258200
GCF	47.49	249396
GCF	47.99	240822
GCF	48.49	232891
GCF	48.99	224459
GCF	49.50	220114
GCF	50.00	206797
GCF	50.50	202249
GCF	51.01	194823
GCF	51.51	186763
GCF	52.01	178426
GCF	52.51	170733
GCF	53.02	164216
GCF	53.52	156073
GCF	54.02	148825
GCF	54.52	140335
GCF	55.03	134668
GCF	55.53	127252
GCF	56.03	120369
GCF	56.53	112558
GCF	57.04	106971
GCF	57.54	99944
GCF	58.04	93837
GCF	58.54	86587
GCF	59.05	80878
GCF	59.55	74669
GCF	60.05	68906
GCF	60.55	63249
GCF	61.06	58558
GCF	61.56	53511
GCF	62.06	49246
GCF	62.56	44745
GCF	63.07	41301
GCF	63.57	37454
GCF	64.07	34053
GCF	64.57	31212
GCF	65.08	28507
GCF	65.58	25813
GCF	66.08	23533
GCF	66.58	20807
GCF	67.09	19284
GCF	67.59	17468
GCF	68.09	15633
GCF	68.59	14132
GCF	69.10	12818
GCF	69.60	11705
GCF	70.10	10724
GCF	70.60	9723
GCF	71.11	8798
GCF	71.61	8125
GCF	72.11	7400
GCF	72.61	6623
GCF	73.12	5960
GCF	73.62	5480
GCF	74.12	4948
GCF	74.62	4543
GCF	75.13	4226
GCF	75.63	3790
GCF	76.13	3471
GCF	76.63	3260
GCF	77.14	3001
GCF	77.64	2731
GCF	78.14	2437
GCF	78.64	2245
GCF	79.15	2010
GCF	79.65	1921
GCF	80.15	1713
GCF	80.65	1534
GCF	81.16	1423
GCF	81.66	1297
GCF	82.16	1156
GCF	82.66	1029
GCF	83.17	826
GCF	83.67	762
GCF	84.17	653
GCF	84.67	603
GCF	85.18	509
GCF	85.68	448
GCF	86.18	365
GCF	86.68	323
GCF	87.19	284
GCF	87.69	246
GCF	88.19	214
GCF	88.69	187
GCF	89.20	150
GCF	89.70	113
GCF	90.20	107
GCF	90.70	101
GCF	91.21	79
GCF	91.71	73
GCF	92.21	55
GCF	92.71	49
GCF	93.22	41
GCF	93.72	32
GCF	94.22	29
GCF	94.72	22
GCF	95.23	16
GCF	95.73	15
GCF	96.23	11
GCF	96.73	6
GCF	97.24	5
GCF	98.24	3
GCF	99.50	2
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.25	40
GCL	0.75	39
GCL	1.26	46
GCL	1.76	64
GCL	2.26	101
GCL	2.76	132
GCL	3.27	171
GCL	3.77	225
GCL	4.27	273
GCL	4.77	320
GCL	5.28	389
GCL	5.78	465
GCL	6.28	599
GCL	6.78	735
GCL	7.29	851
GCL	7.79	991
GCL	8.29	1100
GCL	8.79	1328
GCL	9.30	1635
GCL	9.80	1983
GCL	10.30	2320
GCL	10.80	2662
GCL	11.31	3387
GCL	11.81	4106
GCL	12.31	5025
GCL	12.81	5877
GCL	13.32	6974
GCL	13.82	8330
GCL	14.32	9624
GCL	14.82	11491
GCL	15.33	13746
GCL	15.83	16089
GCL	16.33	18726
GCL	16.83	22744
GCL	17.34	26571
GCL	17.84	30905
GCL	18.34	36024
GCL	18.84	42236
GCL	19.35	49370
GCL	19.85	57479
GCL	20.35	64399
GCL	20.85	73304
GCL	21.36	83388
GCL	21.86	94160
GCL	22.36	105605
GCL	22.86	119273
GCL	23.37	132861
GCL	23.87	146297
GCL	24.37	160989
GCL	24.87	178707
GCL	25.38	192566
GCL	25.88	209058
GCL	26.38	223618
GCL	26.88	242397
GCL	27.39	259192
GCL	27.89	275946
GCL	28.39	291734
GCL	28.89	305415
GCL	29.40	321797
GCL	29.90	335283
GCL	30.40	347633
GCL	30.90	359950
GCL	31.41	371341
GCL	31.91	382356
GCL	32.41	390979
GCL	32.91	397738
GCL	33.42	405606
GCL	33.92	410673
GCL	34.42	414952
GCL	34.92	416924
GCL	35.43	419329
GCL	35.93	420311
GCL	36.43	420150
GCL	36.93	417240
GCL	37.44	414883
GCL	37.94	411082
GCL	38.44	406519
GCL	38.94	400649
GCL	39.45	393338
GCL	39.95	385740
GCL	40.45	377349
GCL	40.95	368237
GCL	41.46	359043
GCL	41.96	352427
GCL	42.46	341622
GCL	42.96	333468
GCL	43.47	323732
GCL	43.97	313764
GCL	44.47	304052
GCL	44.97	295039
GCL	45.48	284773
GCL	45.98	275711
GCL	46.48	266053
GCL	46.98	258182
GCL	47.49	249741
GCL	47.99	241267
GCL	48.49	232644
GCL	48.99	224317
GCL	49.50	220168
GCL	50.00	207421
GCL	50.50	202413
GCL	51.01	195261
GCL	51.51	186816
GCL	52.01	178777
GCL	52.51	170764
GCL	53.02	164268
GCL	53.52	155980
GCL	54.02	148726
GCL	54.52	140273
GCL	55.03	134548
GCL	55.53	127454
GCL	56.03	119982
GCL	56.53	112646
GCL	57.04	107237
GCL	57.54	100307
GCL	58.04	93877
GCL	58.54	86657
GCL	59.05	80836
GCL	59.55	74733
GCL	60.05	68821
GCL	60.55	63249
GCL	61.06	58568
GCL	61.56	53400
GCL	62.06	48975
GCL	62.56	44571
GCL	63.07	41315
GCL	63.57	37605
GCL	64.07	34096
GCL	64.57	31168
GCL	65.08	28408
GCL	65.58	25701
GCL	66.08	23411
GCL	66.58	20711
GCL	67.09	19233
GCL	67.59	17461
GCL	68.09	15721
GCL	68.59	14087
GCL	69.10	12913
GCL	69.60	11728
GCL	70.10	10715
GCL	70.60	9748
GCL	71.11	8856
GCL	71.61	8191
GCL	72.11	7434
GCL	72.61	6673
GCL	73.12	5927
GCL	73.62	5494
GCL	74.12	4942
GCL	74.62	4586
GCL	75.13	4197
GCL	75.63	3772
GCL	76.13	3498
GCL	76.63	3288
GCL	77.14	3009
GCL	77.64	2736
GCL	78.14	2454
GCL	78.64	2213
GCL	79.15	2048
GCL	79.65	1876
GCL	80.15	1653
GCL	80.65	1536
GCL	81.16	1431
GCL	81.66	1295
GCL	82.16	1156
GCL	82.66	1015
GCL	83.17	838
GCL	83.67	752
GCL	84.17	644
GCL	84.67	577
GCL	85.18	479
GCL	85.68	428
GCL	86.18	375
GCL	86.68	338
GCL	87.19	298
GCL	87.69	248
GCL	88.19	209
GCL	88.69	184
GCL	89.20	152
GCL	89.70	121
GCL	90.20	108
GCL	90.70	98
GCL	91.21	79
GCL	91.71	70
GCL	92.21	65
GCL	92.71	47
GCL	93.22	40
GCL	93.72	36
GCL	94.22	35
GCL	94.72	25
GCL	95.23	21
GCL	95.73	18
GCL	96.23	11
GCL	96.73	6
GCL	97.24	3
GCL	98.74	2
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	38.38	11.60	11.60	38.42	0.00	0.00
GCC	2	23.33	26.74	26.58	23.36	0.02	0.00
GCC	3	28.61	21.43	21.29	28.66	0.00	0.00
GCC	4	28.35	21.69	21.57	28.38	0.00	0.00
GCC	5	30.30	19.75	19.63	30.31	0.00	0.00
GCC	6	30.73	19.31	19.20	30.76	0.00	0.00
GCC	7	30.78	19.27	19.14	30.81	0.00	0.00
GCC	8	31.35	18.70	18.58	31.36	0.00	0.00
GCC	9	31.12	18.93	18.82	31.13	0.00	0.00
GCC	10	30.66	19.37	19.25	30.72	0.00	0.00
GCC	11	30.77	19.29	19.15	30.79	0.00	0.00
GCC	12	30.65	19.40	19.26	30.70	0.00	0.00
GCC	13	30.78	19.27	19.14	30.81	0.00	0.00
GCC	14	30.49	19.55	19.45	30.51	0.00	0.00
GCC	15	30.47	19.59	19.47	30.47	0.00	0.00
GCC	16	30.27	19.78	19.67	30.28	0.00	0.00
GCC	17	30.13	19.90	19.82	30.15	0.00	0.00
GCC	18	30.08	19.97	19.83	30.12	0.00	0.00
GCC	19	30.11	19.94	19.81	30.14	0.00	0.00
GCC	20	30.18	19.88	19.76	30.18	0.00	0.00
GCC	21	30.38	19.67	19.53	30.43	0.00	0.00
GCC	22	30.51	19.53	19.44	30.52	0.00	0.00
GCC	23	30.44	19.59	19.49	30.48	0.00	0.00
GCC	24	30.48	19.57	19.46	30.49	0.00	0.00
GCC	25	30.50	19.55	19.44	30.51	0.00	0.00
GCC	26	30.42	19.64	19.52	30.43	0.00	0.00
GCC	27	30.53	19.50	19.38	30.58	0.00	0.00
GCC	28	30.39	19.65	19.54	30.42	0.00	0.00
GCC	29	30.42	19.61	19.50	30.46	0.00	0.00
GCC	30	30.48	19.57	19.45	30.49	0.00	0.00
GCC	31	30.53	19.51	19.39	30.57	0.00	0.00
GCC	32	30.47	19.57	19.45	30.51	0.00	0.00
GCC	33	30.51	19.56	19.42	30.51	0.00	0.00
GCC	34	30.55	19.50	19.38	30.57	0.00	0.00
GCC	35	30.42	19.61	19.51	30.47	0.00	0.00
GCC	36	30.42	19.62	19.50	30.46	0.00	0.00
GCC	37	30.36	19.67	19.55	30.42	0.00	0.00
GCC	38	30.30	19.73	19.60	30.36	0.00	0.00
GCC	39	30.37	19.68	19.55	30.40	0.00	0.00
GCC	40	30.41	19.62	19.53	30.45	0.00	0.00
GCC	41	30.33	19.72	19.61	30.33	0.00	0.00
GCC	42	30.48	19.56	19.44	30.52	0.00	0.00
GCC	43	30.44	19.59	19.50	30.46	0.00	0.00
GCC	44	30.38	19.66	19.56	30.40	0.00	0.00
GCC	45	30.49	19.54	19.43	30.54	0.00	0.00
GCC	46	30.36	19.69	19.56	30.40	0.00	0.00
GCC	47	30.31	19.72	19.62	30.36	0.00	0.00
GCC	48	30.31	19.74	19.63	30.32	0.00	0.00
GCC	49	30.16	19.87	19.76	30.21	0.00	0.00
GCC	50	30.29	19.75	19.68	30.29	0.00	0.00
GCC	51	30.21	19.83	19.74	30.21	0.00	0.00
GCC	52	30.23	19.81	19.71	30.26	0.00	0.00
GCC	53	30.23	19.80	19.72	30.25	0.00	0.00
GCC	54	30.22	19.80	19.72	30.26	0.00	0.00
GCC	55	30.25	19.78	19.68	30.28	0.00	0.00
GCC	56	30.18	19.85	19.74	30.23	0.00	0.00
GCC	57	30.21	19.84	19.72	30.22	0.00	0.00
GCC	58	30.18	19.87	19.73	30.22	0.00	0.00
GCC	59	30.13	19.92	19.82	30.12	0.00	0.00
GCC	60	30.07	20.01	19.86	30.06	0.00	0.00
GCC	61	30.08	19.97	19.82	30.13	0.00	0.00
GCC	62	30.07	19.97	19.86	30.11	0.00	0.00
GCC	63	30.09	19.93	19.85	30.13	0.00	0.00
GCC	64	30.14	19.91	19.79	30.16	0.00	0.00
GCC	65	30.13	19.91	19.80	30.16	0.00	0.00
GCC	66	30.12	19.91	19.77	30.20	0.00	0.00
GCC	67	30.05	19.99	19.91	30.06	0.00	0.00
GCC	68	30.06	19.97	19.89	30.08	0.00	0.00
GCC	69	30.02	20.02	19.93	30.03	0.00	0.00
GCC	70	29.98	20.06	19.95	30.01	0.00	0.00
GCC	71	29.94	20.08	20.00	29.98	0.00	0.00
GCC	72	30.04	20.00	19.91	30.04	0.00	0.00
GCC	73	30.05	19.99	19.89	30.07	0.00	0.00
GCC	74	30.06	19.97	19.88	30.09	0.00	0.00
GCC	75	30.04	20.01	19.93	30.01	0.00	0.00
GCC	76	29.97	20.09	19.97	29.97	0.00	0.00
GCC	77	29.98	20.06	19.98	29.98	0.00	0.00
GCC	78	30.00	20.04	19.94	30.02	0.00	0.00
GCC	79	29.98	20.07	19.97	29.97	0.01	0.00
GCC	80	29.89	20.15	20.06	29.89	0.00	0.00
GCC	81	29.90	20.12	20.04	29.95	0.00	0.00
GCC	82	29.90	20.14	20.01	29.94	0.00	0.00
GCC	83	29.96	20.09	20.00	29.95	0.00	0.00
GCC	84	29.90	20.12	20.03	29.95	0.00	0.00
GCC	85	29.90	20.12	20.02	29.96	0.00	0.00
GCC	86	29.92	20.11	20.03	29.94	0.00	0.00
GCC	87	29.95	20.08	19.99	29.98	0.00	0.00
GCC	88	29.88	20.15	20.05	29.92	0.00	0.00
GCC	89	29.85	20.19	20.08	29.88	0.00	0.00
GCC	90	29.85	20.22	20.07	29.87	0.00	0.00
GCC	91	29.83	20.21	20.10	29.86	0.00	0.00
GCC	92	29.90	20.13	20.07	29.90	0.00	0.00
GCC	93	29.83	20.20	20.12	29.84	0.00	0.00
GCC	94	29.85	20.14	20.07	29.93	0.00	0.00
GCC	95	29.87	20.17	20.05	29.91	0.00	0.00
GCC	96	29.85	20.18	20.08	29.90	0.00	0.00
GCC	97	29.83	20.20	20.10	29.87	0.00	0.00
GCC	98	29.79	20.24	20.13	29.84	0.00	0.00
GCC	99	29.83	20.18	20.10	29.89	0.00	0.00
GCC	100	29.78	20.25	20.14	29.83	0.00	0.00
GCC	101	29.81	20.25	20.14	29.79	0.00	0.00
GCC	102	29.83	20.22	20.13	29.82	0.00	0.00
GCC	103	29.82	20.21	20.13	29.84	0.00	0.00
GCC	104	29.81	20.22	20.13	29.84	0.00	0.00
GCC	105	29.83	20.22	20.09	29.87	0.00	0.00
GCC	106	29.81	20.21	20.11	29.87	0.00	0.00
GCC	107	29.81	20.22	20.17	29.81	0.00	0.00
GCC	108	29.79	20.22	20.17	29.81	0.00	0.00
GCC	109	29.74	20.30	20.18	29.78	0.00	0.00
GCC	110	29.72	20.29	20.17	29.81	0.00	0.00
GCC	111	29.70	20.34	20.21	29.75	0.00	0.00
GCC	112	29.74	20.28	20.22	29.75	0.00	0.00
GCC	113	29.77	20.29	20.20	29.74	0.00	0.00
GCC	114	29.77	20.24	20.17	29.82	0.00	0.00
GCC	115	29.75	20.28	20.21	29.76	0.00	0.00
GCC	116	29.74	20.28	20.21	29.77	0.00	0.00
GCC	117	29.75	20.31	20.20	29.74	0.00	0.00
GCC	118	29.75	20.28	20.20	29.77	0.00	0.00
GCC	119	29.77	20.31	20.19	29.74	0.00	0.00
GCC	120	29.79	20.29	20.16	29.76	0.00	0.00
GCC	121	29.78	20.28	20.16	29.78	0.00	0.00
GCC	122	29.81	20.22	20.17	29.80	0.00	0.00
GCC	123	29.80	20.24	20.15	29.82	0.00	0.00
GCC	124	29.76	20.26	20.18	29.80	0.00	0.00
GCC	125	29.80	20.25	20.18	29.78	0.00	0.00
GCC	126	29.80	20.23	20.13	29.84	0.01	0.00
GCC	127	29.74	20.25	20.21	29.80	0.00	0.00
GCC	128	29.79	20.22	20.18	29.81	0.00	0.00
GCC	129	29.74	20.29	20.23	29.74	0.00	0.00
GCC	130	29.74	20.30	20.21	29.75	0.00	0.00
GCC	131	29.74	20.23	20.23	29.79	0.00	0.00
GCC	132	29.76	20.24	20.20	29.80	0.00	0.00
GCC	133	29.79	20.23	20.13	29.85	0.00	0.00
GCC	134	29.78	20.25	20.18	29.78	0.00	0.00
GCC	135	29.73	20.27	20.21	29.80	0.00	0.00
GCC	136	29.81	20.22	20.14	29.83	0.00	0.00
GCC	137	29.77	20.26	20.19	29.78	0.00	0.00
GCC	138	29.76	20.29	20.20	29.75	0.00	0.00
GCC	139	29.74	20.27	20.22	29.78	0.00	0.00
GCC	140	29.70	20.30	20.25	29.75	0.00	0.00
GCC	141	29.75	20.25	20.20	29.80	0.00	0.00
GCC	142	29.72	20.27	20.21	29.80	0.00	0.00
GCC	143	29.75	20.27	20.19	29.79	0.00	0.00
GCC	144	29.80	20.23	20.18	29.79	0.00	0.00
GCC	145	29.80	20.25	20.16	29.79	0.00	0.00
GCC	146	29.75	20.27	20.17	29.81	0.00	0.00
GCC	147	29.66	20.34	20.28	29.72	0.00	0.00
GCC	148	29.36	20.65	20.56	29.43	0.00	0.00
GCC	149	28.73	21.32	21.23	28.73	0.00	0.00
GCC	150	23.59	26.43	26.34	23.64	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	49.72	15.78	7.42	27.08
GCT	2	25.44	16.99	36.32	21.24
GCT	3	32.29	18.09	24.63	24.98
GCT	4	30.54	20.45	22.82	26.19
GCT	5	32.85	19.23	20.16	27.76
GCT	6	31.76	20.05	18.46	29.72
GCT	7	31.34	19.39	19.02	30.24
GCT	8	28.96	20.00	17.28	33.76
GCT	9	28.39	19.38	18.37	33.86
GCT	10	29.83	19.25	19.38	31.54
GCT	11	30.52	19.23	19.22	31.04
GCT	12	30.56	19.53	19.12	30.78
GCT	13	30.73	19.36	19.05	30.86
GCT	14	30.55	19.71	19.29	30.45
GCT	15	30.87	19.61	19.45	30.07
GCT	16	30.47	19.69	19.76	30.08
GCT	17	30.34	19.79	19.93	29.94
GCT	18	30.32	20.09	19.71	29.88
GCT	19	30.24	19.83	19.91	30.01
GCT	20	30.36	19.72	19.92	30.00
GCT	21	30.65	19.59	19.60	30.16
GCT	22	30.42	19.52	19.45	30.60
GCT	23	30.46	19.59	19.50	30.45
GCT	24	30.51	19.45	19.58	30.46
GCT	25	30.54	19.51	19.48	30.48
GCT	26	30.44	19.59	19.57	30.40
GCT	27	30.61	19.36	19.53	30.51
GCT	28	30.40	19.58	19.61	30.40
GCT	29	30.37	19.49	19.62	30.51
GCT	30	30.32	19.62	19.40	30.65
GCT	31	30.33	19.59	19.31	30.77
GCT	32	30.26	19.60	19.42	30.72
GCT	33	30.37	19.62	19.36	30.65
GCT	34	30.46	19.43	19.45	30.66
GCT	35	30.48	19.61	19.50	30.41
GCT	36	30.36	19.56	19.56	30.51
GCT	37	30.40	19.60	19.61	30.38
GCT	38	30.26	19.67	19.67	30.40
GCT	39	30.22	19.67	19.55	30.55
GCT	40	30.26	19.67	19.48	30.60
GCT	41	30.04	19.85	19.49	30.62
GCT	42	30.22	19.70	19.30	30.78
GCT	43	30.21	19.67	19.42	30.69
GCT	44	30.21	19.70	19.52	30.58
GCT	45	30.22	19.59	19.38	30.81
GCT	46	30.16	19.67	19.58	30.59
GCT	47	30.23	19.69	19.65	30.44
GCT	48	30.12	19.76	19.62	30.50
GCT	49	30.07	19.96	19.67	30.31
GCT	50	30.13	19.80	19.62	30.45
GCT	51	29.93	19.98	19.60	30.50
GCT	52	29.97	19.74	19.77	30.52
GCT	53	29.95	19.84	19.68	30.52
GCT	54	29.85	19.79	19.73	30.63
GCT	55	30.00	19.84	19.63	30.53
GCT	56	29.97	19.85	19.74	30.44
GCT	57	30.06	19.88	19.69	30.37
GCT	58	30.07	19.84	19.76	30.33
GCT	59	29.94	19.91	19.84	30.31
GCT	60	29.83	20.07	19.79	30.31
GCT	61	29.85	20.00	19.79	30.37
GCT	62	29.76	20.11	19.71	30.42
GCT	63	29.80	20.00	19.77	30.42
GCT	64	29.83	19.97	19.73	30.46
GCT	65	29.83	19.91	19.80	30.46
GCT	66	29.86	19.91	19.77	30.46
GCT	67	29.87	20.06	19.83	30.24
GCT	68	29.86	19.98	19.88	30.28
GCT	69	29.80	20.07	19.88	30.25
GCT	70	29.69	20.11	19.91	30.29
GCT	71	29.70	20.10	19.98	30.22
GCT	72	29.77	20.09	19.82	30.32
GCT	73	29.81	20.10	19.79	30.31
GCT	74	29.80	19.97	19.87	30.35
GCT	75	29.75	20.08	19.87	30.30
GCT	76	29.73	20.07	19.99	30.21
GCT	77	29.85	20.04	20.00	30.10
GCT	78	29.90	19.93	20.04	30.13
GCT	79	29.89	19.98	20.06	30.07
GCT	80	29.74	20.20	20.02	30.04
GCT	81	29.69	20.07	20.09	30.16
GCT	82	29.73	20.14	20.02	30.12
GCT	83	29.67	20.06	20.03	30.24
GCT	84	29.67	20.07	20.08	30.18
GCT	85	29.66	20.11	20.04	30.19
GCT	86	29.68	20.09	20.05	30.17
GCT	87	29.83	20.03	20.04	30.10
GCT	88	29.72	20.09	20.12	30.07
GCT	89	29.64	20.22	20.05	30.08
GCT	90	29.63	20.21	20.07	30.09
GCT	91	29.63	20.25	20.06	30.06
GCT	92	29.78	20.13	20.07	30.02
GCT	93	29.64	20.22	20.11	30.03
GCT	94	29.71	20.17	20.05	30.07
GCT	95	29.70	20.18	20.04	30.08
GCT	96	29.70	20.05	20.20	30.04
GCT	97	29.74	20.14	20.16	29.95
GCT	98	29.76	20.14	20.22	29.87
GCT	99	29.78	20.12	20.16	29.95
GCT	100	29.70	20.16	20.23	29.91
GCT	101	29.70	20.17	20.22	29.91
GCT	102	29.64	20.20	20.14	30.02
GCT	103	29.68	20.18	20.15	29.98
GCT	104	29.65	20.27	20.08	30.00
GCT	105	29.69	20.18	20.12	30.00
GCT	106	29.74	20.20	20.12	29.94
GCT	107	29.73	20.18	20.21	29.89
GCT	108	29.75	20.08	20.32	29.85
GCT	109	29.72	20.20	20.28	29.80
GCT	110	29.69	20.17	20.30	29.84
GCT	111	29.69	20.24	20.31	29.77
GCT	112	29.67	20.23	20.28	29.83
GCT	113	29.69	20.22	20.26	29.83
GCT	114	29.66	20.19	20.23	29.92
GCT	115	29.68	20.22	20.27	29.83
GCT	116	29.66	20.30	20.19	29.86
GCT	117	29.69	20.26	20.25	29.80
GCT	118	29.72	20.22	20.26	29.80
GCT	119	29.69	20.21	20.28	29.81
GCT	120	29.70	20.23	20.22	29.85
GCT	121	29.75	20.24	20.20	29.81
GCT	122	29.75	20.22	20.18	29.86
GCT	123	29.80	20.17	20.21	29.82
GCT	124	29.75	20.23	20.22	29.81
GCT	125	29.70	20.23	20.20	29.87
GCT	126	29.70	20.18	20.18	29.94
GCT	127	29.73	20.20	20.26	29.81
GCT	128	29.75	20.13	20.27	29.85
GCT	129	29.72	20.18	20.35	29.76
GCT	130	29.73	20.21	20.30	29.76
GCT	131	29.78	20.19	20.28	29.75
GCT	132	29.80	20.20	20.24	29.76
GCT	133	29.85	20.12	20.23	29.80
GCT	134	29.83	20.21	20.23	29.73
GCT	135	29.77	20.20	20.27	29.76
GCT	136	29.87	20.12	20.24	29.77
GCT	137	29.84	20.06	20.39	29.71
GCT	138	29.78	20.14	20.35	29.73
GCT	139	29.77	20.15	20.33	29.75
GCT	140	29.74	20.19	20.35	29.72
GCT	141	29.81	20.15	20.30	29.74
GCT	142	29.76	20.15	20.32	29.76
GCT	143	29.77	20.15	20.32	29.76
GCT	144	29.77	20.09	20.32	29.81
GCT	145	29.84	20.12	20.30	29.75
GCT	146	29.79	20.14	20.31	29.77
GCT	147	29.39	20.30	20.32	29.99
GCT	148	28.06	20.78	20.43	30.73
GCT	149	24.15	22.53	20.01	33.30
GCT	150	0.00	31.60	21.16	47.24
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	38.36	11.62	11.62	38.40	0.00	0.00
FBC	2	23.34	26.71	26.55	23.41	0.03	0.00
FBC	3	28.66	21.41	21.27	28.67	0.00	0.00
FBC	4	28.43	21.62	21.49	28.46	0.00	0.00
FBC	5	30.34	19.72	19.62	30.33	0.00	0.00
FBC	6	30.81	19.25	19.12	30.82	0.00	0.00
FBC	7	30.87	19.18	19.06	30.88	0.00	0.00
FBC	8	31.39	18.67	18.55	31.40	0.00	0.00
FBC	9	31.16	18.89	18.78	31.16	0.00	0.00
FBC	10	30.68	19.36	19.23	30.73	0.00	0.00
FBC	11	30.79	19.28	19.15	30.78	0.00	0.00
FBC	12	30.63	19.40	19.26	30.72	0.00	0.00
FBC	13	30.78	19.27	19.13	30.82	0.00	0.00
FBC	14	30.49	19.56	19.44	30.51	0.00	0.00
FBC	15	30.47	19.58	19.47	30.48	0.00	0.00
FBC	16	30.26	19.79	19.68	30.28	0.00	0.00
FBC	17	30.10	19.92	19.83	30.15	0.00	0.00
FBC	18	30.09	19.99	19.84	30.09	0.00	0.00
FBC	19	30.11	19.96	19.82	30.11	0.00	0.00
FBC	20	30.18	19.88	19.78	30.17	0.00	0.00
FBC	21	30.37	19.68	19.53	30.42	0.00	0.00
FBC	22	30.51	19.53	19.45	30.52	0.00	0.00
FBC	23	30.44	19.61	19.48	30.47	0.00	0.00
FBC	24	30.48	19.57	19.47	30.48	0.00	0.00
FBC	25	30.50	19.53	19.45	30.52	0.00	0.00
FBC	26	30.42	19.64	19.50	30.43	0.00	0.00
FBC	27	30.53	19.50	19.39	30.59	0.00	0.00
FBC	28	30.39	19.65	19.54	30.42	0.00	0.00
FBC	29	30.44	19.60	19.50	30.47	0.00	0.00
FBC	30	30.49	19.57	19.44	30.49	0.00	0.00
FBC	31	30.53	19.51	19.40	30.56	0.00	0.00
FBC	32	30.48	19.56	19.45	30.51	0.00	0.00
FBC	33	30.50	19.55	19.45	30.50	0.00	0.00
FBC	34	30.52	19.51	19.40	30.58	0.00	0.00
FBC	35	30.43	19.61	19.53	30.44	0.00	0.00
FBC	36	30.41	19.64	19.51	30.45	0.00	0.00
FBC	37	30.36	19.67	19.56	30.41	0.00	0.00
FBC	38	30.30	19.74	19.61	30.35	0.00	0.00
FBC	39	30.36	19.68	19.56	30.41	0.00	0.00
FBC	40	30.38	19.62	19.54	30.46	0.00	0.00
FBC	41	30.32	19.71	19.62	30.34	0.00	0.00
FBC	42	30.47	19.56	19.46	30.51	0.00	0.00
FBC	43	30.46	19.57	19.54	30.42	0.00	0.00
FBC	44	30.38	19.67	19.56	30.39	0.00	0.00
FBC	45	30.49	19.54	19.45	30.52	0.00	0.00
FBC	46	30.33	19.70	19.57	30.40	0.00	0.00
FBC	47	30.31	19.72	19.62	30.36	0.00	0.00
FBC	48	30.30	19.74	19.65	30.31	0.00	0.00
FBC	49	30.17	19.88	19.75	30.20	0.00	0.00
FBC	50	30.26	19.75	19.68	30.31	0.00	0.00
FBC	51	30.20	19.84	19.74	30.21	0.00	0.00
FBC	52	30.20	19.80	19.72	30.28	0.00	0.00
FBC	53	30.23	19.80	19.73	30.24	0.00	0.00
FBC	54	30.18	19.82	19.74	30.26	0.00	0.00
FBC	55	30.25	19.79	19.68	30.28	0.00	0.00
FBC	56	30.16	19.87	19.74	30.24	0.00	0.00
FBC	57	30.20	19.87	19.71	30.22	0.00	0.00
FBC	58	30.17	19.86	19.73	30.23	0.00	0.00
FBC	59	30.11	19.93	19.85	30.11	0.00	0.00
FBC	60	30.05	20.02	19.86	30.07	0.00	0.00
FBC	61	30.05	19.98	19.84	30.12	0.00	0.00
FBC	62	30.10	19.97	19.84	30.10	0.00	0.00
