GCC	4	28.53	21.51	21.39	28.57
GCC	5	30.88	19.18	19.08	30.86
GCC	6	31.63	18.43	18.29	31.65
GCC	7	31.76	18.29	18.16	31.79
GCC	8	32.37	17.67	17.56	32.40
GCC	9	32.11	17.92	17.82	32.15
GCC	10	31.57	18.45	18.33	31.64
GCC	11	31.61	18.44	18.29	31.65
GCC	12	31.54	18.51	18.39	31.56
GCC	13	31.63	18.43	18.28	31.67
GCC	14	31.36	18.68	18.57	31.40
GCC	15	31.37	18.69	18.55	31.39
GCC	16	31.14	18.91	18.79	31.16
GCC	17	31.02	19.06	18.90	31.03
GCC	18	30.93	19.16	18.98	30.93
GCC	19	30.96	19.10	18.96	30.98
GCC	20	31.01	19.02	18.93	31.04
GCC	21	31.23	18.82	18.69	31.26
GCC	22	31.33	18.70	18.56	31.41
GCC	23	31.31	18.73	18.61	31.34
GCC	24	31.37	18.72	18.56	31.35
GCC	25	31.40	18.67	18.52	31.41
GCC	26	31.33	18.74	18.62	31.31
GCC	27	31.43	18.63	18.48	31.46
GCC	28	31.30	18.76	18.64	31.31
GCC	29	31.31	18.74	18.60	31.35
GCC	30	31.33	18.72	18.59	31.36
GCC	31	31.40	18.66	18.49	31.45
GCC	32	31.37	18.68	18.55	31.40
GCC	33	31.37	18.67	18.55	31.41
GCC	34	31.43	18.63	18.49	31.45
GCC	35	31.32	18.73	18.60	31.35
GCC	36	31.29	18.78	18.63	31.29
GCC	37	31.21	18.83	18.69	31.27
GCC	38	31.21	18.84	18.75	31.20
GCC	39	31.25	18.78	18.69	31.28
GCC	40	31.24	18.78	18.65	31.32
GCC	41	31.19	18.88	18.77	31.16
GCC	42	31.34	18.73	18.61	31.32
GCC	43	31.27	18.76	18.64	31.32
GCC	44	31.26	18.80	18.69	31.25
GCC	45	31.33	18.68	18.58	31.41
GCC	46	31.17	18.85	18.73	31.24
GCC	47	31.11	18.92	18.82	31.15
GCC	48	31.15	18.92	18.78	31.15
GCC	49	31.01	19.04	18.93	31.02
GCC	50	31.08	18.99	18.84	31.10
GCC	51	31.03	19.03	18.90	31.04
GCC	52	31.08	18.99	18.87	31.06
GCC	53	31.02	18.99	18.89	31.10
GCC	54	31.07	18.97	18.88	31.09
GCC	55	31.06	18.99	18.84	31.12
GCC	56	31.03	19.02	18.92	31.03
GCC	57	31.04	19.03	18.88	31.05
GCC	58	31.00	19.04	18.94	31.02
GCC	59	30.91	19.12	18.99	30.98
GCC	60	30.85	19.22	19.06	30.87
GCC	61	30.91	19.18	19.03	30.89
GCC	62	30.86	19.19	19.08	30.87
GCC	63	30.89	19.14	19.07	30.91
GCC	64	30.92	19.11	19.01	30.96
GCC	65	30.93	19.13	19.00	30.94
GCC	66	30.96	19.10	18.99	30.95
GCC	67	30.81	19.19	19.10	30.90
GCC	68	30.84	19.22	19.11	30.83
GCC	69	30.79	19.26	19.11	30.84
GCC	70	30.71	19.33	19.16	30.80
GCC	71	30.70	19.33	19.21	30.76
GCC	72	30.84	19.24	19.10	30.83
GCC	73	30.86	19.19	19.07	30.89
GCC	74	30.87	19.16	19.07	30.90
GCC	75	30.83	19.24	19.11	30.82
GCC	76	30.80	19.30	19.14	30.76
GCC	77	30.78	19.28	19.16	30.79
GCC	78	30.81	19.25	19.13	30.82
GCC	79	30.79	19.27	19.16	30.79
GCC	80	30.64	19.40	19.28	30.68
GCC	81	30.61	19.43	19.29	30.67
GCC	82	30.69	19.34	19.27	30.71
GCC	83	30.75	19.32	19.20	30.73
GCC	84	30.70	19.36	19.19	30.74
GCC	85	30.72	19.34	19.22	30.73
GCC	86	30.73	19.29	19.19	30.79
GCC	87	30.80	19.25	19.14	30.81
GCC	88	30.70	19.30	19.24	30.76
GCC	89	30.61	19.45	19.32	30.63
GCC	90	30.60	19.48	19.31	30.61
GCC	91	30.54	19.50	19.32	30.64
GCC	92	30.61	19.43	19.27	30.69
GCC	93	30.65	19.42	19.24	30.69
GCC	94	30.65	19.39	19.30	30.66
GCC	95	30.72	19.30	19.25	30.73
GCC	96	30.66	19.39	19.21	30.73
GCC	97	30.67	19.41	19.22	30.70
GCC	98	30.67	19.37	19.31	30.65
GCC	99	30.62	19.39	19.26	30.73
GCC	100	30.58	19.48	19.39	30.55
GCC	101	30.57	19.51	19.39	30.53
GCC	102	30.67	19.44	19.31	30.58
GCC	103	30.68	19.38	19.26	30.67
GCC	104	30.67	19.38	19.28	30.67
GCC	105	30.68	19.36	19.21	30.75
GCC	106	30.75	19.28	19.16	30.80
GCC	107	30.78	19.31	19.14	30.76
GCC	108	30.71	19.32	19.31	30.67
GCC	109	30.64	19.47	19.38	30.50
GCC	110	30.51	19.55	19.46	30.48
GCC	111	30.38	19.67	19.52	30.43
GCC	112	30.37	19.64	19.60	30.40
GCC	113	30.34	19.76	19.62	30.28
GCC	114	30.26	19.72	19.73	30.29
GCC	115	30.00	19.97	19.96	30.07
GCC	116	30.27	19.92	19.75	30.06
GCC	117	30.59	19.43	19.44	30.54
GCC	118	31.17	18.72	18.78	31.33
GCC	119	37.65	12.33	12.29	37.72
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	3	3	0	0
IS	25	12	12	0	0
IS	26	12	12	0	0
IS	27	19	19	0	0
IS	28	20	20	0	0
IS	29	18	18	0	0
IS	30	26	26	0	0
IS	31	27	27	0	0
IS	32	40	40	0	0
IS	33	39	39	0	0
IS	34	42	42	0	0
IS	35	35	35	0	0
IS	36	48	48	0	0
IS	37	43	43	0	0
IS	38	48	48	0	0
IS	39	67	67	0	0
IS	40	62	62	0	0
IS	41	46	46	0	0
IS	42	74	74	0	0
IS	43	87	87	0	0
IS	44	72	72	0	0
IS	45	109	109	0	0
IS	46	92	92	0	0
IS	47	101	101	0	0
IS	48	115	115	0	0
IS	49	96	96	0	0
IS	50	101	101	0	0
IS	51	102	102	0	0
IS	52	86	86	0	0
IS	53	101	101	0	0
IS	54	103	103	0	0
IS	55	104	104	0	0
IS	56	145	145	0	0
IS	57	122	122	0	0
IS	58	128	128	0	0
IS	59	137	137	0	0
IS	60	151	151	0	0
IS	61	156	156	0	0
IS	62	170	170	0	0
IS	63	183	183	0	0
IS	64	172	172	0	0
IS	65	145	145	0	0
IS	66	153	153	0	0
IS	67	167	167	0	0
IS	68	158	158	0	0
IS	69	173	173	0	0
IS	70	184	184	0	0
IS	71	153	153	0	0
IS	72	148	148	0	0
IS	73	140	140	0	0
IS	74	154	154	0	0
IS	75	190	190	0	0
IS	76	183	183	0	0
IS	77	181	181	0	0
IS	78	205	205	0	0
IS	79	232	232	0	0
IS	80	221	221	0	0
IS	81	226	226	0	0
IS	82	218	218	0	0
IS	83	188	188	0	0
IS	84	247	247	0	0
IS	85	236	236	0	0
IS	86	240	240	0	0
IS	87	229	229	0	0
IS	88	217	217	0	0
IS	89	216	216	0	0
IS	90	216	216	0	0
IS	91	228	228	0	0
IS	92	217	217	0	0
IS	93	223	223	0	0
IS	94	217	217	0	0
IS	95	205	205	0	0
IS	96	212	212	0	0
IS	97	219	219	0	0
IS	98	201	201	0	0
IS	99	247	247	0	0
IS	100	235	235	0	0
IS	101	226	226	0	0
IS	102	238	238	0	0
IS	103	209	209	0	0
IS	104	186	186	0	0
IS	105	205	205	0	0
IS	106	223	223	0	0
IS	107	229	229	0	0
IS	108	201	201	0	0
IS	109	197	197	0	0
IS	110	236	236	0	0
IS	111	211	211	0	0
IS	112	165	165	0	0
IS	113	198	198	0	0
IS	114	216	216	0	0
IS	115	154	154	0	0
IS	116	172	172	0	0
IS	117	210	210	0	0
IS	118	196	196	0	0
IS	119	185	185	0	0
IS	120	35	35	0	0
IS	121	24	24	0	0
IS	122	10	10	0	0
IS	123	15	15	0	0
IS	124	18	18	0	0
IS	125	17	17	0	0
IS	126	17	17	0	0
IS	127	22	22	0	0
IS	128	23	23	0	0
IS	129	23	23	0	0
IS	130	25	25	0	0
IS	131	21	21	0	0
IS	132	24	24	0	0
IS	133	25	25	0	0
IS	134	30	30	0	0
IS	135	26	26	0	0
IS	136	26	26	0	0
IS	137	30	30	0	0
IS	138	27	27	0	0
IS	139	30	30	0	0
IS	140	29	29	0	0
IS	141	31	31	0	0
IS	142	33	33	0	0
IS	143	34	34	0	0
IS	144	38	38	0	0
IS	145	60	60	0	0
IS	146	55	55	0	0
IS	147	90	90	0	0
IS	148	137	137	0	0
IS	149	266	266	0	0
IS	150	323	323	0	0
IS	151	50	50	0	0
IS	152	21	21	0	0
IS	153	25	25	0	0
IS	154	18	18	0	0
IS	155	20	20	0	0
IS	156	22	22	0	0
IS	157	21	21	0	0
IS	158	18	18	0	0
IS	159	20	20	0	0
IS	160	22	22	0	0
IS	161	20	20	0	0
IS	162	19	19	0	0
IS	163	18	18	0	0
IS	164	19	19	0	0
IS	165	14	14	0	0
IS	166	19	19	0	0
IS	167	19	19	0	0
IS	168	18	18	0	0
IS	169	13	13	0	0
IS	170	15	15	0	0
IS	171	18	18	0	0
IS	172	22	22	0	0
IS	173	17	17	0	0
IS	174	17	17	0	0
IS	175	15	15	0	0
IS	176	14	14	0	0
IS	177	20	20	0	0
IS	178	15	15	0	0
IS	179	15	15	0	0
IS	180	11	11	0	0
IS	181	16	16	0	0
IS	182	16	16	0	0
IS	183	15	15	0	0
IS	184	17	17	0	0
IS	185	16	16	0	0
IS	186	16	16	0	0
IS	187	14	14	0	0
IS	188	11	11	0	0
IS	189	14	14	0	0
IS	190	13	13	0	0
IS	191	15	15	0	0
IS	192	14	14	0	0
IS	193	12	12	0	0
IS	194	11	11	0	0
IS	195	18	18	0	0
IS	196	9	9	0	0
IS	197	18	18	0	0
IS	198	10	10	0	0
IS	199	15	15	0	0
IS	200	15	15	0	0
IS	201	20	20	0	0
IS	202	16	16	0	0
IS	203	14	14	0	0
IS	204	15	15	0	0
IS	205	19	19	0	0
IS	206	15	15	0	0
IS	207	10	10	0	0
IS	208	17	17	0	0
IS	209	13	13	0	0
IS	210	12	12	0	0
IS	211	18	18	0	0
IS	212	13	13	0	0
IS	213	16	16	0	0
IS	214	17	17	0	0
IS	215	11	11	0	0
IS	216	18	18	0	0
IS	217	9	9	0	0
IS	218	12	12	0	0
IS	219	13	13	0	0
IS	220	14	14	0	0
IS	221	14	14	0	0
IS	222	15	15	0	0
IS	223	16	16	0	0
IS	224	11	11	0	0
IS	225	13	13	0	0
IS	226	12	12	0	0
IS	227	14	14	0	0
IS	228	15	15	0	0
IS	229	9	9	0	0
IS	230	13	13	0	0
IS	231	7	7	0	0
IS	232	11	11	0	0
IS	233	10	10	0	0
IS	234	19	19	0	0
IS	235	12	12	0	0
IS	236	11	11	0	0
IS	237	12	12	0	0
IS	238	15	15	0	0
IS	239	13	13	0	0
IS	240	13	13	0	0
IS	241	10	10	0	0
IS	242	13	13	0	0
IS	243	12	12	0	0
IS	244	11	11	0	0
IS	245	16	16	0	0
IS	246	12	12	0	0
IS	247	8	8	0	0
IS	248	8	8	0	0
IS	249	12	12	0	0
IS	250	14	14	0	0
IS	251	9	9	0	0
IS	252	8	8	0	0
IS	253	13	13	0	0
IS	254	13	13	0	0
IS	255	11	11	0	0
IS	256	12	12	0	0
IS	257	10	10	0	0
IS	258	14	14	0	0
IS	259	11	11	0	0
IS	260	11	11	0	0
IS	261	11	11	0	0
IS	262	17	17	0	0
IS	263	10	10	0	0
IS	264	11	11	0	0
IS	265	8	8	0	0
IS	266	14	14	0	0
IS	267	12	12	0	0
IS	268	9	9	0	0
IS	269	8	8	0	0
IS	270	12	12	0	0
IS	271	9	9	0	0
IS	272	11	11	0	0
IS	273	12	12	0	0
IS	274	10	10	0	0
IS	275	12	12	0	0
IS	276	4	4	0	0
IS	277	12	12	0	0
IS	278	6	6	0	0
IS	279	7	7	0	0
IS	280	9	9	0	0
IS	281	11	11	0	0
IS	282	11	11	0	0
IS	283	10	10	0	0
IS	284	6	6	0	0
IS	285	9	9	0	0
IS	286	8	8	0	0
IS	287	9	9	0	0
IS	288	8	8	0	0
IS	289	7	7	0	0
IS	290	7	7	0	0
IS	291	14	14	0	0
IS	292	8	8	0	0
IS	293	10	10	0	0
IS	294	7	7	0	0
IS	295	6	6	0	0
IS	296	8	8	0	0
IS	297	10	10	0	0
IS	298	8	8	0	0
IS	299	8	8	0	0
IS	300	9	9	0	0
IS	301	7	7	0	0
IS	302	6	6	0	0
IS	303	5	5	0	0
IS	304	8	8	0	0
IS	305	7	7	0	0
IS	306	9	9	0	0
IS	307	7	7	0	0
IS	308	7	7	0	0
IS	309	7	7	0	0
IS	310	7	7	0	0
IS	311	10	10	0	0
IS	312	7	7	0	0
IS	313	5	5	0	0
IS	314	8	8	0	0
IS	315	6	6	0	0
IS	316	6	6	0	0
IS	317	5	5	0	0
IS	318	6	6	0	0
IS	319	5	5	0	0
IS	320	7	7	0	0
IS	321	6	6	0	0
IS	322	7	7	0	0
IS	323	9	9	0	0
IS	324	9	9	0	0
IS	325	9	9	0	0
IS	326	9	9	0	0
IS	327	9	9	0	0
IS	328	5	5	0	0
IS	329	8	8	0	0
IS	330	5	5	0	0
IS	331	8	8	0	0
IS	332	7	7	0	0
IS	333	6	6	0	0
IS	334	7	7	0	0
IS	335	6	6	0	0
IS	336	6	6	0	0
IS	337	5	5	0	0
IS	338	7	7	0	0
IS	339	3	3	0	0
IS	340	2	2	0	0
IS	341	6	6	0	0
IS	342	5	5	0	0
IS	343	7	7	0	0
IS	344	8	8	0	0
IS	345	6	6	0	0
IS	346	9	9	0	0
IS	347	5	5	0	0
IS	348	8	8	0	0
IS	349	5	5	0	0
IS	350	7	7	0	0
IS	351	4	4	0	0
IS	352	6	6	0	0
IS	353	4	4	0	0
IS	354	5	5	0	0
IS	355	4	4	0	0
IS	356	6	6	0	0
IS	357	6	6	0	0
IS	358	4	4	0	0
IS	359	3	3	0	0
IS	360	5	5	0	0
IS	361	8	8	0	0
IS	362	8	8	0	0
IS	363	5	5	0	0
IS	364	5	5	0	0
IS	365	5	5	0	0
IS	366	7	7	0	0
IS	367	3	3	0	0
IS	368	4	4	0	0
IS	369	7	7	0	0
IS	370	4	4	0	0
IS	371	3	3	0	0
IS	372	4	4	0	0
IS	373	6	6	0	0
IS	374	7	7	0	0
IS	375	3	3	0	0
IS	376	3	3	0	0
IS	377	6	6	0	0
IS	378	2	2	0	0
IS	379	3	3	0	0
IS	380	4	4	0	0
IS	381	3	3	0	0
IS	382	5	5	0	0
IS	383	5	5	0	0
IS	384	5	5	0	0
IS	385	3	3	0	0
IS	386	8	8	0	0
IS	387	9	9	0	0
IS	388	6	6	0	0
IS	389	4	4	0	0
IS	390	5	5	0	0
IS	391	3	3	0	0
IS	392	4	4	0	0
IS	393	3	3	0	0
IS	394	3	3	0	0
IS	395	3	3	0	0
IS	396	3	3	0	0
IS	397	2	2	0	0
IS	398	3	3	0	0
IS	399	2	2	0	0
IS	400	4	4	0	0
IS	401	3	3	0	0
IS	402	2	2	0	0
IS	403	3	3	0	0
IS	404	4	4	0	0
IS	405	4	4	0	0
IS	406	3	3	0	0
IS	407	6	6	0	0
IS	408	4	4	0	0
IS	409	4	4	0	0
IS	410	4	4	0	0
IS	411	4	4	0	0
IS	412	5	5	0	0
IS	413	4	4	0	0
IS	414	5	5	0	0
IS	415	1	1	0	0
IS	416	1	1	0	0
IS	417	4	4	0	0
IS	418	3	3	0	0
IS	419	3	3	0	0
IS	420	0	0	0	0
IS	421	2	2	0	0
IS	422	3	3	0	0
IS	423	3	3	0	0
IS	424	2	2	0	0
IS	425	3	3	0	0
IS	426	5	5	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	22	15993
RL	23	16615
RL	24	20628
RL	25	25720
RL	26	29990
RL	27	33795
RL	28	36925
RL	29	41010
RL	30	46562
RL	31	52355
RL	32	59213
RL	33	66934
RL	34	72967
RL	35	79592
RL	36	85345
RL	37	90669
RL	38	95087
RL	39	100829
RL	40	103867
RL	41	108848
RL	42	114256
RL	43	119391
RL	44	122740
RL	45	128705
RL	46	131351
RL	47	134505
RL	48	138270
RL	49	140970
RL	50	142320
RL	51	144310
RL	52	148028
RL	53	150096
RL	54	154853
RL	55	158403
RL	56	158115
RL	57	158492
RL	58	159028
RL	59	160889
RL	60	162242
RL	61	156578
RL	62	153596
RL	63	154344
RL	64	154456
RL	65	153891
RL	66	152856
RL	67	150152
RL	68	148849
RL	69	147707
RL	70	143496
RL	71	141090
RL	72	139983
RL	73	136835
RL	74	135444
RL	75	133423
RL	76	132011
RL	77	128968
RL	78	129920
RL	79	130124
RL	80	128238
RL	81	125109
RL	82	121507
RL	83	120154
RL	84	119343
RL	85	116825
RL	86	115583
RL	87	114630
RL	88	116154
RL	89	119201
RL	90	117825
RL	91	111200
RL	92	105248
RL	93	102385
RL	94	99765
RL	95	97127
RL	96	95662
RL	97	93282
RL	98	92120
RL	99	91823
RL	100	91598
RL	101	91234
RL	102	91082
RL	103	89977
RL	104	86968
RL	105	84818
RL	106	84247
RL	107	83481
RL	108	84373
RL	109	84330
RL	110	82686
RL	111	79716
RL	112	76531
RL	113	74244
RL	114	72290
RL	115	69145
RL	116	67917
RL	117	67511
RL	118	66592
RL	119	65411
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	31667	33354
ID	2	6420	8356
ID	3	2359	2848
ID	4	2300	3243
ID	5	569	928
ID	6	363	585
ID	7	86	181
ID	8	125	322
ID	9	39	113
ID	10	24	131
ID	11	18	68
ID	12	10	85
ID	13	4	29
ID	14	6	31
ID	15	3	14
ID	16	0	14
ID	17	0	15
ID	18	0	4
ID	19	0	4
ID	20	0	6
ID	21	0	3
ID	27	0	2
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	4	0	0	151	163
IC	5	179	204	174	207
IC	6	179	172	251	252
IC	7	219	218	233	224
IC	8	201	227	224	254
IC	9	212	200	247	294
IC	10	218	226	277	301
IC	11	245	245	255	265
IC	12	237	257	318	331
IC	13	321	267	320	323
IC	14	263	282	340	383
IC	15	307	299	309	374
IC	16	301	280	344	382
IC	17	308	344	343	387
IC	18	322	322	416	446
IC	19	393	443	390	381
IC	20	390	355	425	414
IC	21	336	385	386	369
IC	22	350	331	356	407
IC	23	342	364	388	375
IC	24	355	351	443	418
IC	25	345	355	390	454
IC	26	346	374	402	410
IC	27	384	409	408	436
IC	28	377	349	368	418
IC	29	333	374	416	376
IC	30	358	380	395	437
IC	31	383	379	445	428
IC	32	379	377	417	431
IC	33	368	384	406	410
IC	34	358	357	408	422
IC	35	375	338	409	408
IC	36	375	362	389	405
IC	37	385	376	397	386
IC	38	348	353	398	423
IC	39	362	373	414	437
IC	40	367	326	356	381
IC	41	348	327	398	339
IC	42	319	346	375	406
IC	43	336	321	371	373
IC	44	336	323	406	358
IC	45	350	321	360	326
IC	46	313	291	363	335
IC	47	301	294	362	336
IC	48	283	318	371	324
IC	49	299	282	319	312
IC	50	283	263	345	334
IC	51	299	268	299	338
IC	52	252	284	295	316
IC	53	274	251	311	288
IC	54	242	276	307	292
IC	55	269	262	294	278
IC	56	256	264	258	267
IC	57	238	248	299	284
IC	58	224	230	274	232
IC	59	243	214	285	260
IC	60	229	239	249	210
IC	61	240	227	263	257
IC	62	203	214	242	239
IC	63	225	203	256	215
IC	64	200	200	230	211
IC	65	187	206	235	207
IC	66	184	185	221	220
IC	67	164	171	202	189
IC	68	180	159	195	194
IC	69	170	172	175	178
IC	70	150	177	189	160
IC	71	154	163	194	178
IC	72	155	129	197	157
IC	73	151	140	177	186
IC	74	130	120	185	144
IC	75	134	134	164	155
IC	76	128	131	122	135
IC	77	124	126	147	140
IC	78	133	106	140	159
IC	79	129	114	128	124
IC	80	108	110	129	132
IC	81	100	109	122	135
IC	82	94	106	97	116
IC	83	101	88	122	110
IC	84	84	90	103	102
IC	85	81	92	102	87
IC	86	87	71	96	92
IC	87	80	77	103	79
IC	88	80	91	96	80
IC	89	75	83	83	85
IC	90	66	69	82	105
IC	91	49	42	78	79
IC	92	67	67	62	52
IC	93	61	57	69	68
IC	94	55	39	53	75
IC	95	43	40	63	52
IC	96	58	46	58	47
IC	97	45	47	39	40
IC	98	38	40	53	42
IC	99	39	40	38	41
IC	100	38	34	41	39
IC	101	33	34	45	34
IC	102	30	22	29	32
IC	103	18	23	35	39
IC	104	20	15	39	25
IC	105	13	18	29	28
IC	106	16	21	23	19
IC	107	17	19	17	17
IC	108	11	14	10	13
IC	109	12	13	18	12
IC	110	12	3	9	6
IC	111	8	8	2	7
IC	112	6	6	4	5
IC	113	4	5	4	2
IC	114	4	5	4	0
IC	115	0	3	1	2
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	1648151
COV	[2-2]	2	307116734
COV	[3-3]	3	212283
COV	[4-4]	4	25107735
COV	[5-5]	5	21733
COV	[6-6]	6	1859666
COV	[7-7]	7	3967
COV	[8-8]	8	223303
COV	[9-9]	9	1733
COV	[10-10]	10	75388
COV	[11-11]	11	1279
COV	[12-12]	12	43701
COV	[13-13]	13	695
COV	[14-14]	14	28946
COV	[15-15]	15	570
COV	[16-16]	16	18543
COV	[17-17]	17	379
COV	[18-18]	18	14416
COV	[19-19]	19	359
COV	[20-20]	20	11529
COV	[21-21]	21	377
COV	[22-22]	22	9067
COV	[23-23]	23	275
COV	[24-24]	24	7158
COV	[25-25]	25	204
COV	[26-26]	26	6347
COV	[27-27]	27	235
COV	[28-28]	28	4975
COV	[29-29]	29	197
COV	[30-30]	30	4156
COV	[31-31]	31	156
COV	[32-32]	32	4137
COV	[33-33]	33	183
COV	[34-34]	34	3376
COV	[35-35]	35	151
COV	[36-36]	36	2672
COV	[37-37]	37	37
COV	[38-38]	38	2612
COV	[39-39]	39	71
COV	[40-40]	40	2356
COV	[41-41]	41	58
COV	[42-42]	42	1965
COV	[43-43]	43	62
COV	[44-44]	44	1795
COV	[45-45]	45	72
COV	[46-46]	46	1704
COV	[47-47]	47	65
COV	[48-48]	48	1458
COV	[49-49]	49	53
COV	[50-50]	50	1175
COV	[51-51]	51	48
COV	[52-52]	52	1094
COV	[53-53]	53	30
COV	[54-54]	54	990
COV	[55-55]	55	46
COV	[56-56]	56	737
COV	[57-57]	57	33
COV	[58-58]	58	679
COV	[59-59]	59	49
COV	[60-60]	60	557
COV	[61-61]	61	74
COV	[62-62]	62	464
COV	[63-63]	63	61
COV	[64-64]	64	449
COV	[65-65]	65	32
COV	[66-66]	66	329
COV	[67-67]	67	25
COV	[68-68]	68	275
COV	[69-69]	69	10
COV	[70-70]	70	350
COV	[71-71]	71	24
COV	[72-72]	72	281
COV	[73-73]	73	24
COV	[74-74]	74	234
COV	[75-75]	75	3
COV	[76-76]	76	191
COV	[77-77]	77	37
COV	[78-78]	78	197
COV	[79-79]	79	20
COV	[80-80]	80	176
COV	[81-81]	81	10
COV	[82-82]	82	189
COV	[83-83]	83	2
COV	[84-84]	84	158
COV	[85-85]	85	6
COV	[86-86]	86	153
COV	[87-87]	87	11
COV	[88-88]	88	127
COV	[89-89]	89	5
COV	[90-90]	90	117
COV	[91-91]	91	16
COV	[92-92]	92	156
COV	[93-93]	93	13
COV	[94-94]	94	123
COV	[95-95]	95	5
COV	[96-96]	96	140
COV	[97-97]	97	3
COV	[98-98]	98	157
COV	[99-99]	99	15
COV	[100-100]	100	132
COV	[101-101]	101	4
COV	[102-102]	102	165
COV	[103-103]	103	3
COV	[104-104]	104	105
COV	[105-105]	105	16
COV	[106-106]	106	78
COV	[107-107]	107	21
COV	[108-108]	108	86
COV	[109-109]	109	3
COV	[110-110]	110	76
COV	[111-111]	111	4
COV	[112-112]	112	83
COV	[113-113]	113	7
COV	[114-114]	114	43
COV	[115-115]	115	5
COV	[116-116]	116	49
COV	[118-118]	118	50
COV	[119-119]	119	6
COV	[120-120]	120	43
COV	[121-121]	121	3
COV	[122-122]	122	36
COV	[124-124]	124	55
COV	[125-125]	125	3
COV	[126-126]	126	51
COV	[127-127]	127	2
COV	[128-128]	128	46
COV	[130-130]	130	74
COV	[131-131]	131	1
COV	[132-132]	132	60
COV	[133-133]	133	2
COV	[134-134]	134	54
COV	[135-135]	135	3
COV	[136-136]	136	75
COV	[137-137]	137	3
COV	[138-138]	138	93
COV	[139-139]	139	1
COV	[140-140]	140	91
COV	[141-141]	141	5
COV	[142-142]	142	42
COV	[143-143]	143	6
COV	[144-144]	144	49
COV	[145-145]	145	8
COV	[146-146]	146	102
COV	[147-147]	147	5
COV	[148-148]	148	71
COV	[149-149]	149	5
COV	[150-150]	150	74
COV	[151-151]	151	4
COV	[152-152]	152	77
COV	[153-153]	153	1
COV	[154-154]	154	70
COV	[155-155]	155	6
COV	[156-156]	156	56
COV	[157-157]	157	5
COV	[158-158]	158	59
COV	[159-159]	159	2
COV	[160-160]	160	54
COV	[161-161]	161	1
COV	[162-162]	162	56
COV	[163-163]	163	2
COV	[164-164]	164	49
COV	[165-165]	165	2
COV	[166-166]	166	78
COV	[168-168]	168	40
COV	[169-169]	169	1
COV	[170-170]	170	43
COV	[172-172]	172	44
COV	[174-174]	174	61
COV	[176-176]	176	46
COV	[177-177]	177	2
COV	[178-178]	178	47
COV	[179-179]	179	2
COV	[180-180]	180	61
COV	[181-181]	181	7
COV	[182-182]	182	41
COV	[184-184]	184	53
COV	[185-185]	185	3
COV	[186-186]	186	48
COV	[188-188]	188	34
COV	[190-190]	190	32
COV	[191-191]	191	3
COV	[192-192]	192	45
COV	[193-193]	193	1
COV	[194-194]	194	41
COV	[195-195]	195	1
COV	[196-196]	196	55
COV	[197-197]	197	4
COV	[198-198]	198	43
COV	[199-199]	199	6
COV	[200-200]	200	51
COV	[201-201]	201	4
COV	[202-202]	202	34
COV	[203-203]	203	11
COV	[204-204]	204	52
COV	[205-205]	205	5
COV	[206-206]	206	49
COV	[207-207]	207	3
COV	[208-208]	208	45
COV	[209-209]	209	2
COV	[210-210]	210	34
COV	[211-211]	211	4
COV	[212-212]	212	53
COV	[213-213]	213	4
COV	[214-214]	214	29
COV	[215-215]	215	14
COV	[216-216]	216	46
COV	[217-217]	217	10
COV	[218-218]	218	36
COV	[219-219]	219	6
COV	[220-220]	220	30
COV	[221-221]	221	16
COV	[222-222]	222	26
COV	[223-223]	223	7
COV	[224-224]	224	29
COV	[225-225]	225	1
COV	[226-226]	226	36
COV	[227-227]	227	5
COV	[228-228]	228	38
COV	[229-229]	229	3
COV	[230-230]	230	51
COV	[231-231]	231	3
COV	[232-232]	232	34
COV	[233-233]	233	3
COV	[234-234]	234	41
COV	[235-235]	235	2
COV	[236-236]	236	57
COV	[237-237]	237	4
COV	[238-238]	238	59
COV	[239-239]	239	9
COV	[240-240]	240	45
COV	[241-241]	241	9
COV	[242-242]	242	46
COV	[243-243]	243	6
COV	[244-244]	244	28
COV	[245-245]	245	1
COV	[246-246]	246	46
COV	[247-247]	247	7
COV	[248-248]	248	48
COV	[249-249]	249	3
COV	[250-250]	250	43
COV	[251-251]	251	8
COV	[252-252]	252	55
